System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:54:44:259, 169380067336698,   12.296,   29.000, 3900,  40.210, 472.662, 131.295,  33.729, 392.135, 108.926, 97,  0,   2.434,  29.652,   8.237,   5.011,  60.430,  16.786,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:44:368, 169380307911932,   12.405,   27.000, 3400,  38.275, 476.833, 132.454,  31.627, 395.581, 109.884,100,  0,   2.324,  29.906,   8.307,   4.973,  60.971,  16.937,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:44:486, 169380568488506,   12.523,   44.000, 3200,  36.630, 481.156, 133.654,  30.055, 399.128, 110.869, 96,  0,   2.544,  30.206,   8.390,   4.915,  61.552,  17.098,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:44:619, 169380861169398,   12.655,   38.000, 3900,  35.166, 485.817, 134.949,  28.593, 402.918, 111.922, 90,  0,   2.700,  30.564,   8.490,   5.019,  62.217,  17.282,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:44:735, 169381117910862,   12.772,   29.000, 3000,  37.693, 490.200, 136.167,  30.832, 406.503, 112.918, 96,  0,   2.373,  30.840,   8.567,   4.947,  62.792,  17.442,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:44:851, 169381374106572,   12.888,   27.000, 3900,  40.140, 494.857, 137.460,  33.584, 410.400, 114.000, 94,  0,   2.390,  31.117,   8.644,   4.956,  63.367,  17.602,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:44:979, 169381655274239,   13.015,   29.000, 3700,  39.779, 499.923, 138.867,  33.218, 414.630, 115.175, 91,  0,   2.377,  31.420,   8.728,   4.996,  64.003,  17.779,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:093, 169381908469027,   13.130,   27.000, 3900,  38.871, 504.380, 140.106,  32.223, 418.325, 116.201, 91,  0,   2.439,  31.699,   8.805,   4.955,  64.572,  17.937,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:217, 169382182553614,   13.254,   27.000, 3900,  40.587, 509.418, 141.505,  34.111, 422.560, 117.378, 95,  0,   2.347,  31.991,   8.886,   4.886,  65.178,  18.105,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:334, 169382439817806,   13.370,   28.000, 3800,  38.039, 513.850, 142.736,  31.667, 426.249, 118.403, 91,  0,   2.375,  32.267,   8.963,   4.946,  65.754,  18.265,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:451, 169382698233773,   13.487,   28.000, 3900,  38.410, 518.346, 143.985,  31.932, 429.986, 119.441, 94,  0,   2.372,  32.545,   9.040,   4.888,  66.326,  18.424,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:572, 169382966787378,   13.609,   30.000, 3900,  40.819, 523.310, 145.364,  34.133, 434.138, 120.594, 95,  0,   2.466,  32.845,   9.124,   4.929,  66.926,  18.591,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:689, 169383223692143,   13.725,   29.000, 3000,  32.650, 527.109, 146.419,  26.103, 437.175, 121.437, 95,  0,   2.258,  33.108,   9.197,   4.896,  67.496,  18.749,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:808, 169383487057137,   13.845,   24.000, 3900,  34.257, 531.195, 147.554,  27.768, 440.487, 122.358, 97,  0,   2.256,  33.377,   9.271,   4.791,  68.067,  18.908,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:45:937, 169383771389386,   13.973,   33.000, 3600,  39.792, 536.319, 148.978,  33.576, 444.811, 123.559, 94,  0,   2.370,  33.682,   9.356,   4.872,  68.694,  19.082,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:056, 169384034894924,   14.093,   38.000, 3500,  33.344, 540.299, 150.083,  26.465, 447.969, 124.436, 95,  0,   2.486,  33.978,   9.438,   5.019,  69.293,  19.248,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:175, 169384297417150,   14.212,   33.000, 3600,  38.057, 544.823, 151.340,  31.427, 451.706, 125.474, 99,  0,   2.563,  34.283,   9.523,   4.930,  69.880,  19.411,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:283, 169384534807077,   14.319,   28.000, 3900,  40.076, 549.132, 152.537,  33.579, 455.316, 126.477, 94,  0,   2.476,  34.549,   9.597,   4.993,  70.416,  19.560,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:405, 169384804109177,   14.441,   27.000, 3900,  40.933, 554.125, 153.923,  34.376, 459.509, 127.641, 90,  0,   2.368,  34.838,   9.677,   4.961,  71.021,  19.728,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:533, 169385088096416,   14.570,   28.000, 3500,  37.443, 558.940, 155.261,  30.710, 463.458, 128.738, 96,  0,   2.445,  35.152,   9.765,   4.941,  71.657,  19.905,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:647, 169385338701070,   14.683,   53.000, 3000,  40.682, 563.558, 156.544,  34.088, 467.327, 129.813, 95,  0,   2.831,  35.474,   9.854,   4.970,  72.221,  20.061,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:793, 169385662034524,   14.830,   33.000, 3600,  33.177, 568.416, 157.893,  26.487, 471.206, 130.891, 97,  0,   2.531,  35.844,   9.957,   4.853,  72.932,  20.259,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:46:900, 169385898182575,   14.937,   29.000, 3900,  39.610, 572.652, 159.070,  33.069, 474.743, 131.873, 88,  0,   2.393,  36.100,  10.028,   4.892,  73.455,  20.404,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:010, 169386140961556,   15.047,   29.000, 3900,  40.919, 577.152, 160.320,  34.342, 478.519, 132.922, 96,  0,   2.438,  36.368,  10.102,   4.925,  73.996,  20.555,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:118, 169386379024315,   15.154,   29.000, 3100,  37.063, 581.148, 161.430,  30.611, 481.819, 133.839, 98,  0,   2.448,  36.632,  10.176,   4.936,  74.529,  20.702,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:226, 169386617319548,   15.262,   27.000, 3900,  37.423, 585.186, 162.552,  31.078, 485.173, 134.770, 86,  0,   2.362,  36.887,  10.246,   4.916,  75.059,  20.850,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:338, 169386865662142,   15.375,   31.000, 3600,  43.197, 590.045, 163.901,  36.387, 489.266, 135.907, 97,  0,   2.573,  37.177,  10.327,   4.871,  75.607,  21.002,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:462, 169387139611042,   15.499,   28.000, 3900,  37.998, 594.759, 165.211,  31.390, 493.160, 136.989, 91,  0,   2.383,  37.472,  10.409,   5.007,  76.228,  21.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:584, 169387407922799,   15.620,   31.000, 3900,  39.150, 599.517, 166.532,  32.725, 497.137, 138.094, 93,  0,   2.473,  37.773,  10.492,   4.909,  76.825,  21.340,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:693, 169387648042420,   15.729,   30.000, 3900,  41.246, 604.002, 167.778,  34.571, 500.897, 139.138, 89,  0,   2.398,  38.034,  10.565,   4.977,  77.366,  21.491,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:808, 169387903523233,   15.845,   27.000, 3200,  38.794, 608.491, 169.025,  32.057, 504.606, 140.168,100,  0,   2.379,  38.309,  10.641,   4.959,  77.940,  21.650,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:47:930, 169388171633626,   15.966,   31.000, 3900,  40.493, 613.408, 170.391,  34.100, 508.747, 141.318, 92,  0,   2.457,  38.607,  10.724,   4.965,  78.543,  21.817,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:050, 169388436642339,   16.086,   27.000, 3900,  38.559, 618.036, 171.677,  31.934, 512.579, 142.383, 97,  0,   2.368,  38.891,  10.803,   4.950,  79.137,  21.982,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:163, 169388686969505,   16.200,   27.000, 3900,  37.321, 622.267, 172.852,  30.571, 516.045, 143.346, 89,  0,   2.329,  39.156,  10.877,   4.922,  79.695,  22.137,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:292, 169388971190366,   16.328,   26.000, 3900,  35.983, 626.899, 174.139,  29.681, 519.866, 144.407, 94,  0,   2.264,  39.447,  10.957,   4.944,  80.331,  22.314,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:417, 169389248483048,   16.454,   28.000, 3500,  34.409, 631.220, 175.339,  27.722, 523.347, 145.374, 98,  0,   2.331,  39.740,  11.039,   4.899,  80.946,  22.485,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:521, 169389477915679,   16.558,   26.000, 3900,  34.349, 634.789, 176.330,  27.988, 526.256, 146.182, 93,  0,   2.261,  39.975,  11.104,   4.837,  81.449,  22.625,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:626, 169389708335458,   16.662,   30.000, 3500,  38.447, 638.801, 177.445,  32.074, 529.603, 147.112, 98,  0,   2.397,  40.225,  11.174,   4.892,  81.960,  22.767,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:742, 169389966082668,   16.779,   26.000, 3900,  37.563, 643.186, 178.663,  31.096, 533.233, 148.120, 96,  0,   2.301,  40.493,  11.248,   4.845,  82.525,  22.924,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:854, 169390212219719,   16.890,   51.000, 3300,  43.817, 648.071, 180.020,  37.301, 537.391, 149.275, 95,  0,   2.781,  40.803,  11.334,   4.857,  83.067,  23.074,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:48:983, 169390497440282,   17.020,   28.000, 3900,  40.678, 653.325, 181.479,  33.624, 541.734, 150.482, 92,  0,   2.569,  41.135,  11.426,   5.061,  83.720,  23.256,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:100, 169390756613093,   17.137,   30.000, 3900,  40.371, 658.064, 182.796,  33.831, 545.705, 151.585, 95,  0,   2.465,  41.424,  11.507,   5.030,  84.311,  23.420,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:213, 169391004548505,   17.249,   28.000, 3900,  42.999, 662.892, 184.137,  36.605, 549.816, 152.727, 96,  0,   2.417,  41.696,  11.582,   4.932,  84.865,  23.574,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:326, 169391253776525,   17.362,   27.000, 3900,  40.314, 667.443, 185.401,  33.624, 553.611, 153.781, 93,  0,   2.375,  41.964,  11.657,   5.006,  85.430,  23.730,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:428, 169391479591104,   17.464,   27.000, 3900,  37.823, 671.311, 186.475,  31.208, 556.803, 154.667, 92,  0,   2.332,  42.202,  11.723,   4.972,  85.938,  23.872,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:534, 169391712894812,   17.570,   26.000, 3900,  40.017, 675.539, 187.650,  33.425, 560.335, 155.648, 94,  0,   2.383,  42.454,  11.793,   4.928,  86.459,  24.016,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:642, 169391952528040,   17.679,   28.000, 3900,  40.033, 679.884, 188.857,  33.230, 563.941, 156.650, 90,  0,   2.400,  42.715,  11.865,   4.941,  86.995,  24.165,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:758, 169392209037858,   17.795,   30.000, 3900,  43.093, 684.890, 190.247,  36.632, 568.197, 157.832, 90,  0,   2.420,  42.996,  11.943,   4.940,  87.569,  24.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:876, 169392469585836,   17.913,   26.000, 3900,  40.132, 689.626, 191.563,  33.570, 572.158, 158.933, 94,  0,   2.327,  43.270,  12.020,   4.944,  88.152,  24.487,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:49:991, 169392723066066,   18.028,   27.000, 3900,  39.729, 694.187, 192.830,  33.032, 575.950, 159.986, 93,  0,   2.363,  43.542,  12.095,   4.962,  88.722,  24.645,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:108, 169392981406987,   18.145,   26.000, 3900,  37.035, 698.520, 194.033,  30.506, 579.519, 160.978, 93,  0,   2.318,  43.813,  12.170,   4.930,  89.299,  24.805,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:218, 169393224860107,   18.255,   28.000, 3700,  30.554, 701.889, 194.969,  24.278, 582.196, 161.721, 93,  0,   2.223,  44.058,  12.238,   4.855,  89.834,  24.954,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:334, 169393481180063,   18.371,   27.000, 3900,  39.151, 706.433, 196.232,  32.679, 585.990, 162.775, 93,  0,   2.362,  44.332,  12.314,   4.933,  90.407,  25.113,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:441, 169393716994058,   18.478,   28.000, 3900,  41.291, 710.843, 197.456,  34.468, 589.671, 163.797, 92,  0,   2.408,  44.589,  12.386,   5.090,  90.951,  25.264,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:559, 169393977993173,   18.596,   28.000, 3600,  40.976, 715.687, 198.802,  34.404, 593.738, 164.927, 97,  0,   2.447,  44.878,  12.466,   4.954,  91.536,  25.427,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:669, 169394219721865,   18.705,   31.000, 3200,  38.461, 719.898, 199.972,  32.003, 597.241, 165.900, 98,  0,   2.384,  45.140,  12.539,   4.951,  92.078,  25.577,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:786, 169394478464341,   18.823,   28.000, 3900,  30.374, 723.457, 200.960,  23.756, 600.025, 166.674, 90,  0,   2.265,  45.405,  12.612,   4.846,  92.646,  25.735,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:50:903, 169394735656926,   18.939,   28.000, 3700,  40.262, 728.147, 202.263,  33.885, 603.972, 167.770, 93,  0,   2.357,  45.680,  12.689,   4.869,  93.213,  25.893,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:101, 169395172751032,   19.137,   69.000, 3200,  34.655, 735.007, 204.169,  28.043, 609.523, 169.312, 94,  0,   2.692,  46.212,  12.837,   4.850,  94.173,  26.159,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:216, 169395428723126,   19.253,   27.000, 3600,  37.135, 739.312, 205.364,  30.727, 613.086, 170.302, 99,  0,   2.311,  46.480,  12.911,   4.853,  94.736,  26.316,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:324, 169395666950717,   19.361,   26.000, 3900,  40.874, 743.722, 206.589,  34.305, 616.787, 171.330, 90,  0,   2.399,  46.739,  12.983,   4.953,  95.270,  26.464,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:442, 169395925679593,   19.478,   29.000, 3900,  38.308, 748.211, 207.836,  31.889, 620.523, 172.368, 94,  0,   2.305,  47.009,  13.058,   4.894,  95.844,  26.623,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:557, 169396180488217,   19.593,   29.000, 3700,  38.455, 752.649, 209.069,  31.880, 624.203, 173.390, 98,  0,   2.466,  47.294,  13.137,   4.958,  96.416,  26.782,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:671, 169396432462755,   19.708,   28.000, 3900,  36.717, 756.839, 210.233,  29.952, 627.621, 174.339, 91,  0,   2.332,  47.560,  13.211,   4.902,  96.975,  26.938,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:779, 169396671752749,   19.816,   30.000, 3300,  35.215, 760.655, 211.293,  28.834, 630.745, 175.207, 99,  0,   2.375,  47.817,  13.283,   4.874,  97.504,  27.084,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:51:884, 169396903304259,   19.921,   26.000, 3900,  33.315, 764.149, 212.264,  26.908, 633.567, 175.991, 96,  0,   2.273,  48.056,  13.349,   4.837,  98.011,  27.225,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:004, 169397167851215,   20.041,   27.000, 3900,  39.341, 768.863, 213.573,  32.639, 637.478, 177.077, 86,  0,   2.345,  48.337,  13.427,   5.039,  98.615,  27.393,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:118, 169397420013002,   20.155,   26.000, 3900,  37.226, 773.114, 214.754,  30.874, 641.004, 178.057, 90,  0,   2.278,  48.597,  13.499,   4.873,  99.171,  27.548,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:230, 169397666819235,   20.267,   28.000, 3800,  39.183, 777.494, 215.970,  32.483, 644.635, 179.065, 93,  0,   2.418,  48.867,  13.574,   4.914,  99.720,  27.700,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:346, 169397922299842,   20.382,   26.000, 3600,  36.521, 781.719, 217.144,  30.463, 648.159, 180.044, 92,  0,   2.195,  49.121,  13.645,   4.835, 100.280,  27.855,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:463, 169398179898736,   20.499,   28.000, 3900,  37.630, 786.110, 218.364,  31.024, 651.779, 181.050, 87,  0,   2.347,  49.395,  13.721,   4.894, 100.851,  28.014,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:585, 169398450098223,   20.621,   28.000, 3900,  36.920, 790.628, 219.619,  30.592, 655.523, 182.090, 90,  0,   2.328,  49.680,  13.800,   4.856, 101.445,  28.179,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:692, 169398685875884,   20.728,   28.000, 3900,  39.541, 794.850, 220.792,  32.879, 659.034, 183.065, 92,  0,   2.380,  49.934,  13.871,   4.909, 101.969,  28.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:804, 169398933777239,   20.840,   30.000, 3900,  41.397, 799.498, 222.083,  35.055, 662.969, 184.158, 93,  0,   2.359,  50.199,  13.944,   4.931, 102.523,  28.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:52:919, 169399188335498,   20.956,   30.000, 3600,  41.885, 804.327, 223.424,  34.852, 666.987, 185.274, 99,  0,   2.496,  50.487,  14.024,   4.977, 103.096,  28.638,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:025, 169399422738639,   21.062,   27.000, 3900,  41.654, 808.749, 224.652,  35.169, 670.721, 186.311, 95,  0,   2.414,  50.743,  14.095,   4.947, 103.622,  28.784,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:134, 169399662921282,   21.171,   27.000, 3400,  34.308, 812.481, 225.689,  27.679, 673.732, 187.148,100,  0,   2.308,  50.994,  14.165,   4.923, 104.157,  28.933,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:238, 169399891421588,   21.274,   40.000, 3200,  34.247, 816.025, 226.674,  27.962, 676.625, 187.952, 97,  0,   2.365,  51.239,  14.233,   4.897, 104.664,  29.073,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:387, 169400221274725,   21.423,   45.000, 3400,  42.520, 822.377, 228.438,  35.639, 681.950, 189.430,100,  0,   2.794,  51.656,  14.349,   4.913, 105.398,  29.277,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:501, 169400472506932,   21.537,   28.000, 3400,  32.773, 826.106, 229.474,  26.383, 684.951, 190.264, 97,  0,   2.357,  51.924,  14.423,   5.077, 105.975,  29.438,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:621, 169400737112913,   21.657,   29.000, 3900,  34.179, 830.202, 230.612,  27.722, 688.274, 191.187, 92,  0,   2.315,  52.202,  14.500,   4.855, 106.557,  29.599,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:732, 169400983633861,   21.769,   30.000, 3500,  38.488, 834.499, 231.805,  31.687, 691.811, 192.170, 95,  0,   2.462,  52.477,  14.577,   4.947, 107.110,  29.753,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:837, 169401215923556,   21.874,   29.000, 3300,  32.994, 837.970, 232.769,  26.575, 694.607, 192.946, 96,  0,   2.351,  52.724,  14.646,   4.901, 107.625,  29.896,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:53:951, 169401467033423,   21.988,   27.000, 3600,  39.070, 842.413, 234.004,  32.430, 698.295, 193.971, 94,  0,   2.379,  52.994,  14.721,   4.933, 108.186,  30.052,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
