System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:07:09:604, 171025793904768,  140.633,   28.000, 3300,  37.760,5189.167,1441.435,  31.120,4227.870,1174.408, 97,  0,   2.624, 350.409,  97.336,   4.948, 726.383, 201.773,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:09:729, 171026071056229,  140.759,   28.000, 3900,  37.858,5193.919,1442.755,  31.209,4231.787,1175.496, 95,  0,   2.597, 350.735,  97.427,   4.887, 726.996, 201.943,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:09:871, 171026382533882,  140.900,   35.000, 3300,  37.087,5199.151,1444.209,  30.320,4236.064,1176.684, 99,  0,   2.673, 351.113,  97.531,   5.102, 727.716, 202.143,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:09:980, 171026624935285,  141.010,   29.000, 3900,  41.695,5203.729,1445.480,  35.365,4239.947,1177.763, 91,  0,   2.576, 351.395,  97.610,   4.939, 728.258, 202.294,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:104, 171026898795115,  141.134,   31.000, 3000,  38.076,5208.451,1446.792,  31.350,4243.835,1178.843, 97,  0,   2.637, 351.722,  97.701,   4.953, 728.872, 202.465,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:214, 171027141454699,  141.244,   30.000, 3900,  34.392,5212.231,1447.842,  27.818,4246.892,1179.692, 89,  0,   2.606, 352.009,  97.780,   4.971, 729.419, 202.616,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:340, 171027418428737,  141.369,   29.000, 3900,  36.304,5216.785,1449.107,  29.549,4250.599,1180.722, 89,  0,   2.634, 352.339,  97.872,   4.948, 730.039, 202.789,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:465, 171027695182952,  141.494,   32.000, 3900,  38.178,5221.570,1450.436,  31.600,4254.560,1181.822, 94,  0,   2.684, 352.676,  97.965,   5.020, 730.669, 202.964,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:579, 171027946990188,  141.608,   28.000, 3900,  37.468,5225.843,1451.623,  30.803,4258.072,1182.798, 90,  0,   2.607, 352.973,  98.048,   4.974, 731.236, 203.121,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:705, 171028224915366,  141.734,   32.000, 3500,  35.853,5230.356,1452.877,  29.274,4261.757,1183.821, 95,  0,   2.528, 353.291,  98.136,   4.843, 731.845, 203.290,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:830, 171028501882615,  141.860,   30.000, 3600,  39.878,5235.358,1454.266,  33.350,4265.940,1184.983, 97,  0,   2.623, 353.620,  98.228,   4.979, 732.470, 203.464,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:10:940, 171028744318187,  141.969,   29.000, 3400,  38.336,5239.567,1455.435,  31.616,4269.412,1185.948, 96,  0,   2.630, 353.909,  98.308,   4.995, 733.018, 203.616,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:058, 171029003496616,  142.087,   31.000, 3800,  40.998,5244.380,1456.772,  34.114,4273.416,1187.060, 94,  0,   2.627, 354.217,  98.394,   4.975, 733.602, 203.778,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:183, 171029283039140,  142.213,   47.000, 3100,  36.448,5248.994,1458.054,  30.040,4277.220,1188.117, 96,  0,   2.690, 354.558,  98.488,   4.934, 734.227, 203.952,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:325, 171029592964687,  142.354,   43.000, 2900,  34.755,5253.873,1459.409,  27.783,4281.119,1189.200, 97,  0,   3.023, 354.982,  98.606,   4.921, 734.918, 204.144,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:450, 171029869966141,  142.479,   29.000, 3900,  31.207,5257.788,1460.497,  24.795,4284.230,1190.064, 92,  0,   2.404, 355.284,  98.690,   4.990, 735.544, 204.318,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:563, 171030120194089,  142.593,   31.000, 3100,  40.244,5262.348,1461.763,  33.538,4288.031,1191.120, 98,  0,   2.676, 355.587,  98.774,   5.003, 736.111, 204.475,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:673, 171030362816685,  142.702,   28.000, 3000,  33.523,5266.032,1462.787,  26.976,4290.995,1191.943, 96,  0,   2.487, 355.860,  98.850,   4.892, 736.648, 204.625,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:783, 171030605608265,  142.812,   28.000, 3000,  33.504,5269.716,1463.810,  27.097,4293.975,1192.771, 96,  0,   2.513, 356.137,  98.927,   4.842, 737.181, 204.772,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:11:909, 171030883183448,  142.938,   27.000, 3200,  41.896,5274.983,1465.273,  35.285,4298.410,1194.003, 99,  0,   2.558, 356.458,  99.016,   4.935, 737.801, 204.945,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:041, 171031175126556,  143.070,   31.000, 3900,  39.928,5280.262,1466.740,  33.372,4302.823,1195.229, 92,  0,   2.613, 356.804,  99.112,   4.975, 738.459, 205.127,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:167, 171031452304383,  143.196,   30.000, 3000,  36.654,5284.864,1468.018,  29.828,4306.567,1196.269, 97,  0,   2.565, 357.126,  99.202,   4.941, 739.079, 205.300,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:292, 171031729151915,  143.321,   33.000, 3300,  37.809,5289.604,1469.334,  31.297,4310.491,1197.359, 97,  0,   2.648, 357.458,  99.294,   4.965, 739.702, 205.473,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:418, 171032007228329,  143.447,   26.000, 3200,  39.234,5294.545,1470.707,  32.549,4314.591,1198.497, 95,  0,   2.649, 357.791,  99.386,   4.973, 740.328, 205.647,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:603, 171032416153520,  143.632,   46.000, 3700,  40.560,5302.057,1472.794,  33.991,4320.886,1200.246, 93,  0,   2.672, 358.286,  99.524,   4.909, 741.237, 205.899,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:744, 171032727607674,  143.773,   33.000, 3900,  34.604,5306.938,1474.150,  28.178,4324.861,1201.350, 92,  0,   2.514, 358.641,  99.622,   4.902, 741.929, 206.091,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:870, 171033004615151,  143.899,   29.000, 3100,  36.417,5311.507,1475.419,  29.711,4328.588,1202.386, 99,  0,   2.482, 358.952,  99.709,   4.850, 742.537, 206.260,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:12:995, 171033281694282,  144.024,   29.000, 3600,  33.230,5315.677,1476.577,  26.896,4331.963,1203.323, 97,  0,   2.438, 359.258,  99.794,   4.839, 743.144, 206.429,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:13:110, 171033536254597,  144.140,   40.000, 3300,  41.048,5320.409,1477.891,  34.069,4335.891,1204.414, 94,  0,   2.773, 359.578,  99.883,   5.105, 743.733, 206.592,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:13:236, 171033813466803,  144.265,   72.000, 3200,  36.163,5324.949,1479.153,  29.682,4339.617,1205.449, 92,  0,   2.804, 359.930,  99.980,   4.923, 744.351, 206.764,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:13:377, 171034124673068,  144.406,   54.000, 3100,  38.585,5330.388,1480.663,  31.915,4344.116,1206.699, 95,  0,   2.730, 360.314, 100.087,   4.922, 745.045, 206.957,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:13:516, 171034432283062,  144.546,   52.000, 3400,  36.748,5335.507,1482.085,  30.198,4348.323,1207.867, 94,  0,   2.593, 360.676, 100.188,   4.924, 745.731, 207.147,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:13:650, 171034727163638,  144.679,   42.000, 3700,  39.996,5340.849,1483.569,  33.066,4352.739,1209.094, 92,  0,   2.881, 361.060, 100.295,   4.968, 746.394, 207.332,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:13:775, 171035003977067,  144.804,   39.000, 3200,  41.932,5346.106,1485.029,  35.207,4357.153,1210.320, 96,  0,   2.796, 361.411, 100.392,   4.957, 747.016, 207.504,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:13:901, 171035281062934,  144.930,   40.000, 3300,  37.679,5350.834,1486.343,  30.826,4361.021,1211.395, 97,  0,   2.692, 361.749, 100.486,   4.933, 747.635, 207.676,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:016, 171035536038475,  145.045,   30.000, 3700,  39.274,5355.369,1487.603,  32.912,4364.822,1212.450, 97,  0,   2.442, 362.031, 100.564,   4.914, 748.202, 207.834,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:134, 171035796624232,  145.163,   30.000, 3500,  34.842,5359.481,1488.745,  28.207,4368.150,1213.375, 94,  0,   2.537, 362.330, 100.647,   5.015, 748.794, 207.998,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:260, 171036073416525,  145.289,   32.000, 3500,  36.782,5364.092,1490.026,  29.960,4371.906,1214.418, 95,  0,   2.535, 362.648, 100.736,   4.960, 749.416, 208.171,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:385, 171036350221702,  145.414,   32.000, 3200,  39.090,5368.993,1491.387,  32.575,4375.990,1215.553, 95,  0,   2.420, 362.951, 100.820,   5.013, 750.044, 208.346,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:510, 171036625833831,  145.539,   27.000, 3400,  35.042,5373.367,1492.602,  28.510,4379.549,1216.541, 96,  0,   2.367, 363.247, 100.902,   4.897, 750.655, 208.515,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:634, 171036900392239,  145.663,   30.000, 3200,  36.090,5377.854,1493.848,  29.760,4383.249,1217.569, 97,  0,   2.391, 363.544, 100.984,   4.891, 751.264, 208.684,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:760, 171037177395139,  145.789,   31.000, 3500,  41.040,5383.003,1495.279,  34.268,4387.548,1218.763, 96,  0,   2.567, 363.866, 101.074,   4.968, 751.887, 208.857,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:869, 171037419828689,  145.899,   30.000, 3600,  42.804,5387.703,1496.584,  36.358,4391.540,1219.872,100,  0,   2.529, 364.144, 101.151,   4.931, 752.428, 209.008,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:14:995, 171037696833128,  146.024,   37.000, 3200,  40.863,5392.829,1498.008,  34.045,4395.811,1221.059, 94,  0,   2.656, 364.477, 101.244,   5.002, 753.056, 209.182,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:15:126, 171037986067791,  146.155,   55.000, 3000,  36.984,5397.674,1499.354,  30.434,4399.798,1222.166, 95,  0,   2.526, 364.808, 101.336,   4.936, 753.702, 209.362,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:15:266, 171038296588358,  146.296,   52.000, 3200,  37.255,5402.913,1500.809,  30.801,4404.130,1223.369, 94,  0,   2.581, 365.171, 101.436,   4.906, 754.392, 209.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:15:392, 171038573446100,  146.421,   44.000, 3100,  39.380,5407.851,1502.181,  32.454,4408.199,1224.500, 95,  0,   2.769, 365.518, 101.533,   5.069, 755.028, 209.730,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:15:541, 171038903557425,  146.571,   21.000, 3900,  30.489,5412.409,1503.447,  24.106,4411.803,1225.501, 91,  0,   2.242, 365.854, 101.626,   4.992, 755.774, 209.937,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:15:667, 171039180643788,  146.696,   19.000, 3900,  33.003,5416.551,1504.597,  26.328,4415.107,1226.419, 88,  0,   2.124, 366.120, 101.700,   4.929, 756.393, 210.109,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:15:792, 171039457898184,  146.822,   18.000, 3900,  31.849,5420.550,1505.708,  25.707,4418.335,1227.315, 96,  0,   2.006, 366.372, 101.770,   4.841, 757.001, 210.278,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:15:918, 171039736030749,  146.948,   50.000, 3900,  39.958,5425.583,1507.106,  33.215,4422.519,1228.477, 92,  0,   2.754, 366.719, 101.866,   4.928, 757.621, 210.450,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:041, 171040006090267,  147.070,   16.000, 3900,  31.916,5429.487,1508.191,  25.394,4425.625,1229.340, 88,  0,   1.976, 366.961, 101.933,   4.840, 758.213, 210.615,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:182, 171040317644825,  147.211,   20.000, 3900,  35.137,5434.445,1509.568,  28.638,4429.666,1230.463, 84,  0,   2.134, 367.262, 102.017,   4.930, 758.909, 210.808,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:308, 171040595503948,  147.337,   18.000, 3900,  32.131,5438.488,1510.691,  25.669,4432.896,1231.360, 95,  0,   2.076, 367.523, 102.090,   4.960, 759.533, 210.981,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:418, 171040839088923,  147.447,   19.000, 3900,  35.771,5442.434,1511.787,  29.375,4436.137,1232.260, 91,  0,   2.113, 367.756, 102.154,   4.948, 760.079, 211.133,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:547, 171041124697338,  147.576,   19.000, 3900,  33.113,5446.718,1512.977,  26.666,4439.586,1233.218, 87,  0,   2.093, 368.027, 102.230,   4.970, 760.722, 211.312,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:657, 171041367258741,  147.686,   17.000, 3500,  25.722,5449.543,1513.762,  19.383,4441.715,1233.810, 95,  0,   1.973, 368.244, 102.290,   4.864, 761.256, 211.460,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:783, 171041644192476,  147.812,   18.000, 3900,  32.413,5453.609,1514.891,  25.865,4444.959,1234.711, 91,  0,   2.048, 368.500, 102.361,   4.935, 761.875, 211.632,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:16:909, 171041922226822,  147.938,   18.000, 3900,  33.972,5457.886,1516.080,  27.567,4448.431,1235.675, 90,  0,   2.083, 368.763, 102.434,   4.902, 762.493, 211.803,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:040, 171042213388526,  148.070,   19.000, 3900,  33.651,5462.324,1517.312,  27.443,4452.049,1236.680, 87,  0,   2.085, 369.038, 102.510,   4.900, 763.139, 211.983,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:166, 171042490388758,  148.195,   18.000, 3900,  33.712,5466.553,1518.487,  27.219,4455.464,1237.629, 87,  0,   2.106, 369.302, 102.584,   4.877, 763.751, 212.153,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:276, 171042733078415,  148.305,   19.000, 3900,  35.242,5470.427,1519.563,  28.799,4458.630,1238.508, 88,  0,   2.136, 369.537, 102.649,   4.889, 764.288, 212.302,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:386, 171042975885540,  148.415,   23.000, 3700,  36.168,5474.404,1520.668,  29.753,4461.901,1239.417, 97,  0,   2.121, 369.770, 102.714,   4.870, 764.823, 212.451,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:548, 171043334091477,  148.577,   28.000, 3700,  37.316,5480.458,1522.349,  30.747,4466.890,1240.803, 94,  0,   2.261, 370.137, 102.816,   4.944, 765.626, 212.674,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:673, 171043611032560,  148.703,   18.000, 3900,  33.724,5484.688,1523.524,  27.489,4470.337,1241.760, 89,  0,   2.056, 370.395, 102.887,   4.819, 766.230, 212.842,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:783, 171043853538105,  148.812,   18.000, 3900,  34.071,5488.430,1524.564,  27.753,4473.385,1242.607, 87,  0,   2.102, 370.625, 102.952,   4.889, 766.767, 212.991,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:17:893, 171044096178809,  148.922,   18.000, 3900,  34.265,5492.195,1525.610,  27.761,4476.436,1243.454, 88,  0,   2.067, 370.853, 103.015,   4.861, 767.301, 213.139,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:016, 171044367202207,  149.045,   18.000, 3900,  33.553,5496.313,1526.754,  27.190,4479.774,1244.382, 92,  0,   2.076, 371.107, 103.085,   4.852, 767.897, 213.305,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:135, 171044630333579,  149.164,   18.000, 3900,  33.874,5500.350,1527.875,  27.475,4483.048,1245.291, 87,  0,   2.081, 371.355, 103.154,   4.874, 768.478, 213.466,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:260, 171044907392007,  149.290,   17.000, 3900,  32.823,5504.469,1529.019,  26.634,4486.390,1246.219, 91,  0,   2.016, 371.608, 103.225,   4.840, 769.085, 213.635,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:370, 171045149858635,  149.399,   48.000, 3900,  43.564,5509.253,1530.348,  36.759,4490.426,1247.341, 86,  0,   2.898, 371.927, 103.313,   4.912, 769.624, 213.785,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:496, 171045426832161,  149.525,   18.000, 3900,  34.142,5513.536,1531.538,  27.659,4493.896,1248.304, 94,  0,   2.076, 372.187, 103.385,   4.866, 770.235, 213.954,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:610, 171045679021969,  149.639,   19.000, 3900,  34.356,5517.460,1532.628,  28.023,4497.097,1249.194, 88,  0,   2.127, 372.430, 103.453,   4.883, 770.792, 214.109,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:720, 171045922759361,  149.750,   17.000, 3900,  32.628,5521.061,1533.628,  26.377,4500.008,1250.002, 92,  0,   2.047, 372.656, 103.516,   4.874, 771.330, 214.258,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:830, 171046165532664,  149.859,   19.000, 3900,  34.477,5524.852,1534.681,  27.979,4503.085,1250.857, 97,  0,   2.138, 372.891, 103.581,   4.890, 771.868, 214.408,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:18:940, 171046407836029,  149.969,   18.000, 3900,  34.757,5528.666,1535.741,  28.181,4506.177,1251.716, 88,  0,   2.112, 373.123, 103.645,   5.005, 772.417, 214.560,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:056, 171046664045787,  150.085,   18.000, 3900,  33.504,5532.554,1536.821,  27.087,4509.320,1252.589, 84,  0,   2.067, 373.363, 103.712,   4.851, 772.980, 214.717,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:166, 171046906656369,  150.195,   19.000, 3900,  34.822,5536.380,1537.883,  28.511,4512.453,1253.459, 90,  0,   2.128, 373.597, 103.777,   4.863, 773.514, 214.865,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:276, 171047149377974,  150.305,   17.000, 3900,  33.439,5540.056,1538.904,  26.932,4515.414,1254.282, 88,  0,   2.078, 373.825, 103.840,   4.868, 774.049, 215.014,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:401, 171047426456204,  150.431,   20.000, 3900,  32.911,5544.186,1540.052,  26.628,4518.755,1255.210, 87,  0,   2.112, 374.090, 103.914,   4.859, 774.659, 215.183,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:510, 171047667033993,  150.539,   19.000, 3900,  33.723,5547.860,1541.072,  27.363,4521.737,1256.038, 89,  0,   2.088, 374.318, 103.977,   4.837, 775.186, 215.330,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:626, 171047922147410,  150.655,   17.000, 3900,  32.880,5551.659,1542.128,  26.536,4524.803,1256.890, 87,  0,   2.026, 374.552, 104.042,   4.803, 775.741, 215.484,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:736, 171048164719594,  150.765,   18.000, 3900,  33.521,5555.342,1543.151,  27.089,4527.779,1257.716, 92,  0,   2.098, 374.782, 104.106,   4.865, 776.276, 215.632,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:861, 171048442023409,  150.890,   19.000, 3900,  34.424,5559.665,1544.351,  28.129,4531.311,1258.698, 85,  0,   2.132, 375.050, 104.181,   4.870, 776.887, 215.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:19:971, 171048684577343,  151.000,   17.000, 3900,  33.208,5563.313,1545.365,  26.898,4534.266,1259.518, 87,  0,   2.024, 375.272, 104.242,   4.803, 777.415, 215.949,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:20:087, 171048939434286,  151.116,   19.000, 3900,  35.372,5567.396,1546.499,  28.866,4537.598,1260.444, 85,  0,   2.161, 375.521, 104.312,   4.846, 777.974, 216.104,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:07:20:197, 171049182231063,  151.226,   16.000, 3900,  33.724,5571.104,1547.529,  27.393,4540.610,1261.281, 88,  0,   2.035, 375.745, 104.374,   4.840, 778.507, 216.252,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
