System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
07:14:04:517, 179890751503129,   48.922,   56.000, 3600,  42.121,1912.382, 531.217,  34.936,1559.424, 433.173, 93,  0,   3.446, 156.530,  43.481,   5.042, 256.885,  71.357,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:04:625, 179890990985837,   49.030,   44.000, 3200,  40.494,1916.774, 532.437,  32.897,1562.992, 434.164, 96,  0,   3.418, 156.901,  43.584,   5.697, 257.503,  71.529,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:04:747, 179891259046331,   49.152,   39.000, 3200,  38.177,1921.409, 533.725,  30.692,1566.718, 435.199, 98,  0,   3.212, 157.291,  43.692,   5.595, 258.182,  71.717,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:04:855, 179891498087092,   49.260,   23.000, 3900,  32.695,1924.948, 534.708,  25.619,1569.491, 435.970, 91,  0,   2.738, 157.587,  43.774,   5.073, 258.731,  71.870,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:04:974, 179891761670951,   49.379,   38.000, 3500,  42.580,1930.031, 536.120,  35.165,1573.689, 437.136, 95,  0,   3.248, 157.975,  43.882,   5.587, 259.398,  72.055,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:080, 179891994807092,   49.485,   38.000, 3900,  39.939,1934.248, 537.291,  32.279,1577.097, 438.083, 91,  0,   3.183, 158.311,  43.975,   5.516, 259.980,  72.217,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:188, 179892234050974,   49.593,   23.000, 3900,  37.042,1938.262, 538.406,  30.233,1580.373, 438.993, 92,  0,   2.713, 158.605,  44.057,   5.220, 260.546,  72.374,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:297, 179892473086402,   49.701,   26.000, 3300,  38.020,1942.378, 539.549,  31.286,1583.760, 439.933,100,  0,   2.726, 158.900,  44.139,   5.023, 261.090,  72.525,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:422, 179892749450167,   49.827,   33.000, 3900,  35.130,1946.775, 540.771,  28.546,1587.333, 440.926, 89,  0,   2.672, 159.234,  44.232,   4.964, 261.711,  72.698,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:530, 179892988522698,   49.935,   22.000, 3900,  38.073,1950.897, 541.916,  30.935,1590.683, 441.856, 89,  0,   2.784, 159.536,  44.315,   5.078, 262.261,  72.850,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:638, 179893227659709,   50.043,   24.000, 3600,  35.814,1954.776, 542.993,  29.068,1593.831, 442.731, 95,  0,   2.748, 159.833,  44.398,   5.074, 262.811,  73.003,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:747, 179893466628281,   50.151,   23.000, 3800,  35.413,1958.609, 544.058,  28.684,1596.935, 443.593, 96,  0,   2.711, 160.127,  44.480,   5.054, 263.357,  73.155,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:863, 179893724391894,   50.268,   22.000, 3900,  36.442,1962.863, 545.240,  29.594,1600.390, 444.553, 91,  0,   2.724, 160.445,  44.568,   5.048, 263.947,  73.319,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:05:980, 179893982541108,   50.385,   21.000, 3900,  35.791,1967.047, 546.402,  28.971,1603.777, 445.494, 93,  0,   2.702, 160.761,  44.656,   5.043, 264.536,  73.482,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:089, 179894221738468,   50.493,   26.000, 3900,  36.197,1970.969, 547.491,  29.554,1606.979, 446.383, 88,  0,   2.758, 161.060,  44.739,   5.027, 265.081,  73.634,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:197, 179894460254874,   50.601,   24.000, 3900,  37.464,1975.016, 548.615,  30.590,1610.283, 447.301, 94,  0,   2.758, 161.357,  44.822,   5.052, 265.627,  73.785,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:305, 179894700204827,   50.710,   49.000, 2900,  39.555,1979.314, 549.809,  32.550,1613.821, 448.283, 95,  0,   3.091, 161.693,  44.915,   5.022, 266.173,  73.937,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:414, 179894940213567,   50.819,   31.000, 3700,  34.317,1983.044, 550.846,  27.353,1616.794, 449.109, 94,  0,   3.083, 162.029,  45.008,   4.974, 266.713,  74.087,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:525, 179895184900881,   50.930,   47.000, 3300,  41.928,1987.691, 552.136,  34.575,1620.625, 450.174, 97,  0,   3.409, 162.406,  45.113,   5.585, 267.332,  74.259,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:633, 179895424391355,   51.038,   48.000, 3500,  41.294,1992.170, 553.380,  33.281,1624.235, 451.176, 95,  0,   3.475, 162.783,  45.218,   5.726, 267.953,  74.431,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:738, 179895655895112,   51.143,   27.000, 3700,  33.460,1995.678, 554.355,  26.476,1627.011, 451.948, 96,  0,   2.815, 163.078,  45.300,   5.158, 268.494,  74.582,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:847, 179895895215078,   51.251,   22.000, 3900,  34.631,1999.431, 555.398,  27.974,1630.043, 452.790, 91,  0,   2.673, 163.368,  45.380,   5.058, 269.042,  74.734,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:06:955, 179896134382465,   51.360,   21.000, 3900,  35.429,2003.269, 556.464,  28.787,1633.161, 453.656, 88,  0,   2.657, 163.656,  45.460,   5.031, 269.587,  74.885,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:063, 179896373695236,   51.468,   31.000, 3900,  40.004,2007.605, 557.668,  32.911,1636.728, 454.647, 88,  0,   2.947, 163.975,  45.549,   5.043, 270.134,  75.037,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:172, 179896614130981,   51.577,   30.000, 3600,  38.308,2011.776, 558.827,  31.319,1640.139, 455.594, 95,  0,   2.941, 164.295,  45.638,   5.064, 270.685,  75.190,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:280, 179896852258735,   51.685,   26.000, 3900,  38.653,2015.945, 559.985,  31.963,1643.586, 456.552, 95,  0,   2.820, 164.600,  45.722,   5.213, 271.247,  75.347,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:389, 179897093918157,   51.794,   30.000, 3900,  41.859,2020.526, 561.257,  34.668,1647.380, 457.606, 93,  0,   3.019, 164.930,  45.814,   5.109, 271.807,  75.502,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:497, 179897330770200,   51.902,   29.000, 3900,  40.355,2024.855, 562.460,  33.368,1650.960, 458.600, 94,  0,   3.069, 165.259,  45.905,   5.226, 272.367,  75.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:605, 179897569229082,   52.010,   27.000, 3900,  36.972,2028.848, 563.569,  29.935,1654.192, 459.498, 92,  0,   2.959, 165.579,  45.994,   5.128, 272.921,  75.811,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:713, 179897808692444,   52.118,   43.000, 3000,  39.823,2033.167, 564.769,  32.769,1657.746, 460.485, 95,  0,   2.879, 165.891,  46.081,   5.041, 273.468,  75.963,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:830, 179898065915375,   52.234,   46.000, 3400,  37.605,2037.548, 565.985,  30.956,1661.353, 461.487, 96,  0,   2.815, 166.219,  46.172,   5.066, 274.058,  76.127,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:07:938, 179898305184489,   52.343,   40.000, 3300,  39.645,2041.844, 567.179,  32.850,1664.912, 462.476, 94,  0,   2.710, 166.513,  46.254,   5.043, 274.604,  76.279,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:046, 179898544362064,   52.451,   43.000, 3200,  35.101,2045.646, 568.235,  28.190,1667.966, 463.324, 96,  0,   2.673, 166.802,  46.334,   5.019, 275.148,  76.430,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:155, 179898783418727,   52.559,   41.000, 3500,  37.737,2049.732, 569.370,  31.201,1671.344, 464.262, 96,  0,   2.647, 167.089,  46.414,   5.009, 275.690,  76.581,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:263, 179899022551855,   52.668,   71.000, 3200,  38.570,2053.909, 570.530,  31.594,1674.766, 465.213, 97,  0,   3.282, 167.444,  46.512,   4.942, 276.226,  76.729,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:371, 179899261971168,   52.776,   30.000, 3800,  32.637,2057.448, 571.513,  25.867,1677.571, 465.992, 94,  0,   2.655, 167.732,  46.592,   5.004, 276.768,  76.880,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:480, 179899501175601,   52.884,   23.000, 3900,  35.357,2061.278, 572.577,  28.667,1680.676, 466.855, 91,  0,   2.677, 168.022,  46.673,   5.064, 277.317,  77.032,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:596, 179899758772458,   53.001,   22.000, 3600,  34.858,2065.345, 573.707,  27.937,1683.935, 467.760, 95,  0,   2.667, 168.333,  46.759,   5.017, 277.902,  77.195,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:705, 179899997795888,   53.109,   25.000, 3900,  36.097,2069.252, 574.792,  29.383,1687.116, 468.643, 90,  0,   2.759, 168.632,  46.842,   5.061, 278.450,  77.347,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:813, 179900236940847,   53.218,   23.000, 3900,  37.158,2073.277, 575.910,  30.373,1690.406, 469.557, 92,  0,   2.782, 168.933,  46.926,   5.061, 278.998,  77.499,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:08:921, 179900476266428,   53.326,   22.000, 3900,  35.690,2077.145, 576.985,  28.777,1693.525, 470.424, 88,  0,   2.709, 169.227,  47.007,   5.054, 279.546,  77.652,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:037, 179900732718454,   53.442,   27.000, 3900,  39.815,2081.770, 578.269,  32.912,1697.348, 471.485, 91,  0,   2.872, 169.560,  47.100,   5.049, 280.132,  77.815,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:147, 179900973813880,   53.551,   27.000, 3900,  40.807,2086.225, 579.507,  34.171,1701.079, 472.522, 95,  0,   2.924, 169.880,  47.189,   5.060, 280.685,  77.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:255, 179901211919804,   53.659,   29.000, 3200,  38.413,2090.368, 580.658,  31.302,1704.454, 473.460, 97,  0,   2.902, 170.193,  47.276,   5.073, 281.232,  78.120,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:372, 179901470341855,   53.776,   30.000, 3900,  38.235,2094.843, 581.901,  31.447,1708.135, 474.482, 92,  0,   2.904, 170.533,  47.370,   5.043, 281.822,  78.284,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:480, 179901708939517,   53.884,   25.000, 3900,  39.438,2099.104, 583.085,  32.576,1711.655, 475.460, 94,  0,   2.845, 170.840,  47.456,   5.070, 282.370,  78.436,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:588, 179901947788669,   53.993,   23.000, 3900,  36.941,2103.100, 584.195,  29.999,1714.900, 476.361, 93,  0,   2.770, 171.140,  47.539,   5.196, 282.932,  78.592,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:696, 179902187387046,   54.101,   22.000, 3900,  36.090,2107.017, 585.282,  29.126,1718.061, 477.239, 91,  0,   2.715, 171.434,  47.621,   5.065, 283.482,  78.745,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:805, 179902426426136,   54.209,   26.000, 3900,  39.939,2111.340, 586.483,  33.252,1721.661, 478.239, 90,  0,   2.787, 171.736,  47.704,   5.020, 284.025,  78.896,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:09:913, 179902665500454,   54.318,   21.000, 3900,  35.507,2115.185, 587.551,  28.816,1724.781, 479.106, 86,  0,   2.681, 172.026,  47.785,   5.045, 284.572,  79.048,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:022, 179902905560172,   54.426,   49.000, 3200,  40.432,2119.581, 588.772,  33.478,1728.420, 480.117, 98,  0,   3.199, 172.374,  47.882,   4.980, 285.113,  79.198,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:146, 179903181074149,   54.551,   36.000, 3900,  37.009,2124.199, 590.055,  29.993,1732.163, 481.156, 93,  0,   3.015, 172.750,  47.986,   5.059, 285.744,  79.373,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:255, 179903420741183,   54.660,   31.000, 3900,  41.099,2128.660, 591.294,  34.395,1735.896, 482.193, 96,  0,   2.932, 173.068,  48.075,   5.091, 286.297,  79.527,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:364, 179903662507655,   54.769,   39.000, 3700,  41.399,2133.193, 592.554,  34.060,1739.626, 483.229, 94,  0,   3.237, 173.423,  48.173,   5.155, 286.861,  79.684,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:513, 179903990532796,   54.918,   41.000, 3500,  40.003,2139.136, 594.204,  33.124,1744.547, 484.596, 95,  0,   3.019, 173.871,  48.298,   5.110, 287.620,  79.895,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:621, 179904230178484,   55.026,   30.000, 3900,  36.847,2143.135, 595.315,  29.823,1747.784, 485.495, 90,  0,   2.917, 174.188,  48.386,   5.128, 288.177,  80.049,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:730, 179904469900063,   55.135,   30.000, 3900,  42.669,2147.768, 596.602,  35.247,1751.610, 486.558, 95,  0,   3.099, 174.524,  48.479,   5.283, 288.750,  80.208,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:838, 179904708765385,   55.243,   31.000, 3900,  39.929,2152.087, 597.802,  32.888,1755.168, 487.547, 94,  0,   3.034, 174.853,  48.570,   5.214, 289.315,  80.365,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:10:947, 179904947991264,   55.351,   32.000, 3900,  40.856,2156.514, 599.032,  33.924,1758.844, 488.568, 92,  0,   3.078, 175.186,  48.663,   5.228, 289.881,  80.523,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:054, 179905186362838,   55.459,   26.000, 3900,  37.261,2160.536, 600.149,  30.368,1762.122, 489.478, 89,  0,   2.783, 175.487,  48.746,   5.088, 290.430,  80.675,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:174, 179905450522424,   55.579,   45.000, 2700,  39.469,2165.258, 601.461,  32.025,1765.953, 490.543, 96,  0,   3.169, 175.866,  48.852,   5.315, 291.066,  80.852,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:284, 179905694279499,   55.689,   49.000, 3100,  39.776,2169.650, 602.680,  32.461,1769.537, 491.538, 96,  0,   3.491, 176.251,  48.959,   5.328, 291.654,  81.015,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:413, 179905977476698,   55.818,   43.000, 3400,  36.312,2174.307, 603.974,  29.177,1773.279, 492.578, 97,  0,   3.123, 176.652,  49.070,   5.308, 292.335,  81.204,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:521, 179906216412725,   55.926,   26.000, 3900,  36.679,2178.276, 605.077,  29.465,1776.468, 493.463, 95,  0,   2.868, 176.962,  49.156,   5.126, 292.890,  81.358,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:629, 179906454649203,   56.034,   33.000, 3900,  38.044,2182.381, 606.217,  31.268,1779.842, 494.400, 91,  0,   2.977, 177.283,  49.245,   5.127, 293.443,  81.512,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:738, 179906695750576,   56.143,   31.000, 3400,  39.544,2186.699, 607.416,  32.098,1783.346, 495.374, 97,  0,   3.153, 177.627,  49.341,   5.304, 294.022,  81.673,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:846, 179906934919984,   56.251,   43.000, 3200,  41.037,2191.144, 608.651,  33.948,1787.024, 496.395, 99,  0,   3.282, 177.983,  49.440,   5.192, 294.585,  81.829,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:11:984, 179907237795695,   56.388,   53.000, 3400,  38.387,2196.410, 610.114,  31.220,1791.306, 497.585, 96,  0,   3.509, 178.464,  49.573,   5.087, 295.282,  82.023,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:096, 179907485754568,   56.501,   40.000, 3500,  39.915,2200.892, 611.359,  32.774,1794.987, 498.607, 96,  0,   3.282, 178.833,  49.676,   5.201, 295.867,  82.185,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:204, 179907723832765,   56.608,   27.000, 3900,  37.268,2204.910, 612.475,  30.196,1798.242, 499.512, 94,  0,   2.944, 179.150,  49.764,   5.114, 296.418,  82.338,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:314, 179907966230755,   56.718,   46.000, 3200,  41.429,2209.459, 613.739,  34.226,1802.000, 500.556, 97,  0,   3.416, 179.525,  49.868,   5.158, 296.984,  82.496,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:432, 179908227091334,   56.836,   35.000, 3600,  36.187,2213.734, 614.926,  29.177,1805.447, 501.513, 92,  0,   3.093, 179.891,  49.970,   5.129, 297.590,  82.664,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:538, 179908462930928,   56.943,   29.000, 3900,  38.283,2217.823, 616.062,  31.249,1808.785, 502.440, 91,  0,   3.049, 180.216,  50.060,   5.146, 298.140,  82.817,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:646, 179908700013439,   57.051,   37.000, 3500,  43.430,2222.486, 617.357,  36.392,1812.692, 503.526, 98,  0,   3.188, 180.558,  50.155,   5.207, 298.699,  82.972,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:761, 179908953368036,   57.165,   72.000, 2800,  39.821,2227.055, 618.626,  32.412,1816.411, 504.559, 96,  0,   3.612, 180.973,  50.270,   5.117, 299.286,  83.135,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:12:883, 179909223276782,   57.288,   61.000, 3400,  39.409,2231.873, 619.965,  32.162,1820.343, 505.651, 95,  0,   3.643, 181.418,  50.394,   5.237, 299.926,  83.313,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:007, 179909498087266,   57.412,   54.000, 3200,  41.267,2237.009, 621.391,  33.220,1824.477, 506.799, 97,  0,   3.645, 181.872,  50.520,   5.649, 300.629,  83.508,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:146, 179909804275895,   57.551,   69.000, 3500,  39.963,2242.551, 622.931,  32.706,1829.013, 508.059, 93,  0,   3.497, 182.357,  50.655,   5.410, 301.379,  83.717,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:261, 179910059091772,   57.666,   73.000, 3200,  40.324,2247.204, 624.223,  31.697,1832.671, 509.075, 94,  0,   3.925, 182.810,  50.781,   6.054, 302.078,  83.911,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:389, 179910341596615,   57.794,   41.000, 3100,  39.122,2252.210, 625.614,  31.786,1836.738, 510.205, 96,  0,   3.290, 183.231,  50.897,   5.298, 302.756,  84.099,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:504, 179910595818907,   57.909,   25.000, 3900,  43.651,2257.236, 627.010,  36.470,1840.937, 511.371, 93,  0,   3.114, 183.589,  50.997,   5.359, 303.373,  84.270,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:654, 179910925523485,   58.059,   38.000, 3600,  43.031,2263.661, 628.795,  35.964,1846.307, 512.863, 94,  0,   2.973, 184.033,  51.120,   5.185, 304.147,  84.485,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:763, 179911165805549,   58.167,   28.000, 3900,  35.854,2267.563, 629.879,  28.704,1849.430, 513.731, 94,  0,   2.987, 184.358,  51.211,   5.324, 304.726,  84.646,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:871, 179911405062450,   58.276,   24.000, 3900,  37.798,2271.659, 631.016,  30.896,1852.778, 514.661, 92,  0,   2.908, 184.673,  51.298,   5.158, 305.285,  84.801,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:13:979, 179911643668954,   58.384,   54.000, 3300,  41.963,2276.193, 632.276,  34.497,1856.506, 515.696, 92,  0,   3.395, 185.040,  51.400,   5.121, 305.839,  84.955,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:096, 179911901074227,   58.500,   32.000, 3900,  33.197,2280.063, 633.351,  26.348,1859.578, 516.549, 88,  0,   3.079, 185.399,  51.500,   5.166, 306.441,  85.123,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:204, 179912140194999,   58.609,   26.000, 3900,  37.928,2284.171, 634.492,  31.025,1862.938, 517.483, 89,  0,   2.778, 185.700,  51.583,   5.190, 307.003,  85.279,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:312, 179912379148411,   58.717,   26.000, 3900,  39.140,2288.407, 635.669,  31.863,1866.386, 518.441, 94,  0,   2.876, 186.011,  51.670,   5.188, 307.565,  85.435,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:420, 179912618401089,   58.825,   31.000, 3900,  43.371,2293.106, 636.974,  36.347,1870.324, 519.535, 95,  0,   2.980, 186.334,  51.759,   5.258, 308.134,  85.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:529, 179912857751022,   58.934,   26.000, 3900,  38.615,2297.292, 638.137,  31.864,1873.778, 520.494, 90,  0,   2.784, 186.636,  51.843,   5.151, 308.693,  85.748,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:637, 179913097917497,   59.042,   24.000, 3900,  37.763,2301.399, 639.278,  30.791,1877.128, 521.424, 92,  0,   2.774, 186.938,  51.927,   5.132, 309.251,  85.903,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:746, 179913336286363,   59.150,   45.000, 3700,  44.077,2306.158, 640.599,  36.345,1881.051, 522.514, 93,  0,   3.304, 187.294,  52.026,   5.669, 309.863,  86.073,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:859, 179913587525518,   59.264,   50.000, 3300,  41.544,2310.885, 641.912,  33.702,1884.886, 523.579, 96,  0,   3.440, 187.686,  52.135,   5.602, 310.500,  86.250,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:14:975, 179913842616722,   59.380,   56.000, 3800,  39.358,2315.432, 643.176,  31.655,1888.543, 524.595, 94,  0,   3.606, 188.102,  52.251,   5.700, 311.159,  86.433,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:102, 179914123793200,   59.507,   46.000, 3400,  38.915,2320.388, 644.552,  31.266,1892.525, 525.701, 96,  0,   3.447, 188.541,  52.373,   5.344, 311.839,  86.622,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:236, 179914419837071,   59.641,   45.000, 3000,  38.896,2325.603, 646.001,  31.781,1896.786, 526.885, 96,  0,   3.418, 189.000,  52.500,   5.110, 312.524,  86.812,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:365, 179914704753588,   59.770,   74.000, 3100,  39.167,2330.657, 647.405,  32.039,1900.920, 528.033, 96,  0,   3.662, 189.472,  52.631,   5.034, 313.174,  86.993,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:521, 179915049659256,   59.926,   92.000, 3000,  40.203,2336.937, 649.149,  32.777,1906.040, 529.456, 95,  0,   3.793, 190.065,  52.796,   5.248, 313.994,  87.220,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:644, 179915319239118,   60.048,   91.000, 2900,  39.100,2341.710, 650.475,  31.603,1909.898, 530.527, 95,  0,   3.828, 190.532,  52.926,   5.297, 314.640,  87.400,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:762, 179915580329878,   60.167,   91.000, 2900,  38.026,2346.207, 651.724,  30.622,1913.519, 531.533, 96,  0,   3.723, 190.972,  53.048,   5.279, 315.265,  87.573,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:878, 179915837236881,   60.283,   51.000, 3100,  38.369,2350.671, 652.964,  31.117,1917.140, 532.539, 97,  0,   3.269, 191.353,  53.153,   5.085, 315.856,  87.738,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:15:996, 179916096318168,   60.400,   52.000, 3100,  37.481,2355.069, 654.186,  30.603,1920.731, 533.536, 95,  0,   3.150, 191.722,  53.256,   5.093, 316.454,  87.904,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:16:114, 179916358647380,   60.519,   56.000, 2900,  39.613,2359.775, 655.493,  32.501,1924.592, 534.609, 96,  0,   3.352, 192.120,  53.367,   5.036, 317.052,  88.070,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:16:237, 179916630118961,   60.642,   69.000, 2900,  39.106,2364.583, 656.829,  31.960,1928.521, 535.700, 97,  0,   3.597, 192.563,  53.490,   4.977, 317.664,  88.240,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:16:345, 179916868634665,   60.750,   83.000, 2900,  38.029,2368.691, 657.970,  30.712,1931.839, 536.622, 95,  0,   3.880, 192.982,  53.606,   5.096, 318.215,  88.393,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
