System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
07:02:02:843, 178297289797788,  131.419,   39.000, 2900,  38.286,4795.427,1332.063,  30.719,3925.606,1090.446, 95,  0,   2.928, 310.864,  86.351,   5.672, 656.778, 182.438,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:02:954, 178297534582573,  131.530,   29.000, 3900,  31.882,4798.961,1333.045,  24.814,3928.357,1091.210, 88,  0,   2.506, 311.142,  86.428,   5.322, 657.368, 182.602,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:076, 178297804956356,  131.652,   19.000, 3900,  36.280,4803.404,1334.279,  29.803,3932.006,1092.224, 90,  0,   2.154, 311.405,  86.501,   5.080, 657.990, 182.775,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:200, 178298077186003,  131.775,   27.000, 3900,  41.040,4808.464,1335.684,  33.890,3936.184,1093.385, 94,  0,   2.492, 311.713,  86.587,   5.265, 658.640, 182.955,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:310, 178298320155432,  131.885,   41.000, 3500,  43.162,4813.213,1337.004,  35.587,3940.100,1094.472, 94,  0,   3.186, 312.063,  86.684,   5.609, 659.257, 183.127,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:430, 178298585833202,  132.006,   19.000, 3600,  31.970,4817.060,1338.072,  25.499,3943.169,1095.325, 99,  0,   2.103, 312.316,  86.755,   5.021, 659.861, 183.295,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:540, 178298828241111,  132.115,   32.000, 3500,  35.872,4820.998,1339.166,  29.353,3946.391,1096.220, 98,  0,   2.198, 312.558,  86.822,   4.967, 660.406, 183.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:690, 178299159447149,  132.265,   35.000, 3700,  37.050,4826.556,1340.710,  30.435,3950.956,1097.488, 94,  0,   2.646, 312.955,  86.932,   4.921, 661.144, 183.651,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:806, 178299416687065,  132.382,   23.000, 3900,  35.291,4830.667,1341.852,  28.958,3954.330,1098.425, 87,  0,   2.242, 313.216,  87.004,   4.937, 661.720, 183.811,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:03:922, 178299671799039,  132.497,   28.000, 3400,  35.617,4834.783,1342.995,  28.914,3957.671,1099.353, 94,  0,   2.278, 313.479,  87.078,   4.904, 662.286, 183.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:040, 178299933489669,  132.616,   31.000, 3200,  35.647,4839.007,1344.169,  29.399,3961.155,1100.321, 98,  0,   2.347, 313.757,  87.155,   4.875, 662.864, 184.129,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:165, 178300208782480,  132.741,   23.000, 3900,  34.663,4843.329,1345.369,  28.102,3964.659,1101.294, 89,  0,   2.227, 314.035,  87.232,   4.886, 663.473, 184.298,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:284, 178300471452000,  132.860,   17.000, 3900,  32.987,4847.253,1346.459,  26.592,3967.822,1102.173, 92,  0,   2.011, 314.274,  87.298,   4.884, 664.054, 184.459,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:394, 178300715187018,  132.970,   17.000, 3900,  34.139,4851.022,1347.506,  27.883,3970.900,1103.028, 87,  0,   2.049, 314.500,  87.361,   4.886, 664.594, 184.609,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:511, 178300973927019,  133.087,   20.000, 3900,  36.043,4855.245,1348.679,  29.441,3974.350,1103.986, 87,  0,   2.126, 314.749,  87.430,   4.853, 665.162, 184.767,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:619, 178301211935469,  133.195,   28.000, 3900,  41.364,4859.704,1349.918,  35.037,3978.127,1105.035, 92,  0,   2.449, 315.013,  87.504,   5.036, 665.705, 184.918,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:739, 178301475520041,  133.314,   20.000, 3900,  35.889,4863.989,1351.108,  29.175,3981.610,1106.003, 88,  0,   2.174, 315.273,  87.576,   4.873, 666.287, 185.080,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:864, 178301752314976,  133.440,   20.000, 3900,  34.658,4868.333,1352.315,  28.304,3985.158,1106.988, 91,  0,   2.131, 315.540,  87.650,   4.918, 666.903, 185.251,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:04:989, 178302028593065,  133.565,   24.000, 3900,  34.412,4872.639,1353.511,  28.060,3988.669,1107.964, 90,  0,   2.225, 315.819,  87.727,   4.851, 667.510, 185.419,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:108, 178302290529391,  133.684,   21.000, 3900,  37.286,4877.062,1354.740,  30.716,3992.313,1108.976, 87,  0,   2.221, 316.082,  87.801,   4.917, 668.094, 185.582,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:233, 178302566255531,  133.808,   18.000, 3900,  33.633,4881.262,1355.906,  27.234,3995.714,1109.920, 84,  0,   2.048, 316.338,  87.872,   4.844, 668.698, 185.750,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:358, 178302842496056,  133.933,   19.000, 3500,  31.878,4885.251,1357.014,  25.554,3998.911,1110.809, 92,  0,   2.071, 316.597,  87.944,   4.857, 669.306, 185.918,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:472, 178303095093975,  134.048,   19.000, 3400,  34.267,4889.171,1358.103,  28.091,4002.124,1111.701,100,  0,   2.065, 316.833,  88.009,   4.844, 669.860, 186.072,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:588, 178303351820660,  134.164,   24.000, 3600,  31.488,4892.832,1359.120,  25.045,4005.036,1112.510, 95,  0,   2.149, 317.083,  88.079,   4.839, 670.423, 186.229,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:697, 178303592266759,  134.273,   23.000, 3900,  37.537,4896.919,1360.255,  31.191,4008.433,1113.454, 87,  0,   2.260, 317.329,  88.147,   4.860, 670.952, 186.376,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:813, 178303848442549,  134.389,   19.000, 3400,  32.298,4900.667,1361.296,  25.933,4011.442,1114.289, 96,  0,   2.085, 317.571,  88.214,   4.824, 671.512, 186.531,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:05:931, 178304107958353,  134.507,   23.000, 3900,  36.362,4904.941,1362.483,  29.825,4014.947,1115.263, 85,  0,   2.287, 317.840,  88.289,   4.919, 672.090, 186.692,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:048, 178304365661365,  134.623,   45.000, 3300,  44.611,4910.147,1363.930,  37.736,4019.351,1116.486, 93,  0,   2.733, 318.159,  88.377,   5.032, 672.677, 186.855,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:167, 178304629252297,  134.743,   24.000, 3900,  33.612,4914.160,1365.044,  27.234,4022.603,1117.390, 87,  0,   2.349, 318.439,  88.455,   4.871, 673.259, 187.016,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:273, 178304862521510,  134.848,   25.000, 3600,  38.663,4918.245,1366.179,  32.016,4025.985,1118.329, 97,  0,   2.351, 318.688,  88.524,   4.933, 673.780, 187.161,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:386, 178305113053445,  134.962,   20.000, 3900,  35.368,4922.258,1367.294,  29.171,4029.295,1119.249, 92,  0,   2.088, 318.925,  88.590,   4.856, 674.331, 187.314,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:496, 178305355921139,  135.072,   19.000, 3900,  33.977,4925.995,1368.332,  27.480,4032.318,1120.088, 93,  0,   2.094, 319.155,  88.654,   4.872, 674.867, 187.463,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:612, 178305612771076,  135.188,   22.000, 3900,  37.797,4930.392,1369.553,  31.389,4035.969,1121.102, 88,  0,   2.205, 319.411,  88.725,   4.927, 675.440, 187.622,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:731, 178305874715717,  135.307,   18.000, 3900,  31.967,4934.184,1370.607,  25.664,4039.014,1121.948, 90,  0,   2.041, 319.654,  88.793,   4.851, 676.015, 187.782,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:846, 178306128582554,  135.422,   20.000, 3900,  35.275,4938.240,1371.733,  28.789,4042.324,1122.868, 90,  0,   2.152, 319.901,  88.861,   4.849, 676.573, 187.937,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:06:956, 178306371081001,  135.532,   18.000, 3900,  32.616,4941.822,1372.728,  26.264,4045.208,1123.669, 86,  0,   2.040, 320.125,  88.924,   4.862, 677.107, 188.085,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:066, 178306613979523,  135.642,   18.000, 3900,  34.516,4945.619,1373.783,  28.127,4048.302,1124.528, 88,  0,   2.099, 320.356,  88.988,   4.875, 677.643, 188.234,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:176, 178306856796020,  135.752,   20.000, 3900,  35.405,4949.512,1374.865,  28.988,4051.490,1125.414, 97,  0,   2.138, 320.591,  89.053,   4.886, 678.181, 188.383,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:280, 178307087310781,  135.856,   18.000, 3900,  34.521,4953.116,1375.866,  28.207,4054.435,1126.232, 89,  0,   2.108, 320.811,  89.114,   4.865, 678.688, 188.525,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:389, 178307327708053,  135.965,   20.000, 3900,  34.540,4956.877,1376.910,  28.236,4057.509,1127.086, 89,  0,   2.121, 321.042,  89.178,   4.874, 679.219, 188.672,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:508, 178307591060109,  136.084,   18.000, 3900,  35.030,4961.055,1378.071,  28.618,4060.923,1128.034, 88,  0,   2.133, 321.296,  89.249,   4.882, 679.801, 188.834,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:619, 178307836168897,  136.195,   22.000, 3900,  35.332,4964.977,1379.160,  28.684,4064.107,1128.919, 86,  0,   2.194, 321.540,  89.317,   5.018, 680.358, 188.988,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:730, 178308079772815,  136.305,   18.000, 3900,  33.755,4968.701,1380.195,  27.253,4067.114,1129.754, 91,  0,   2.086, 321.770,  89.381,   4.867, 680.895, 189.138,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:853, 178308352408638,  136.429,   18.000, 3900,  33.960,4972.895,1381.360,  27.680,4070.531,1130.703, 87,  0,   2.056, 322.024,  89.451,   4.889, 681.499, 189.305,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:07:963, 178308595056953,  136.539,   18.000, 3900,  33.109,4976.533,1382.370,  26.738,4073.470,1131.519, 87,  0,   2.027, 322.247,  89.513,   4.852, 682.032, 189.453,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:077, 178308846897800,  136.653,   18.000, 3900,  34.440,4980.461,1383.461,  28.133,4076.679,1132.411, 87,  0,   2.060, 322.482,  89.578,   4.861, 682.587, 189.607,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:203, 178309123914331,  136.778,   19.000, 3900,  35.038,4984.857,1384.683,  28.556,4080.261,1133.406, 90,  0,   2.081, 322.743,  89.651,   4.851, 683.195, 189.776,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:312, 178309366666827,  136.888,   19.000, 3900,  34.012,4988.597,1385.721,  27.584,4083.294,1134.248, 85,  0,   2.116, 322.976,  89.715,   4.879, 683.732, 189.925,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:433, 178309633942006,  137.009,   35.000, 3400,  40.087,4993.449,1387.069,  33.622,4087.364,1135.379, 98,  0,   2.415, 323.268,  89.797,   4.876, 684.322, 190.089,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:569, 178309933450337,  137.145,   33.000, 3900,  38.444,4998.664,1388.518,  32.020,4091.707,1136.585, 87,  0,   2.574, 323.617,  89.894,   4.810, 684.974, 190.271,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:692, 178310204588105,  137.268,   19.000, 3900,  34.463,5002.896,1389.693,  28.089,4095.156,1137.543, 84,  0,   2.098, 323.875,  89.965,   4.831, 685.567, 190.435,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:802, 178310447423972,  137.378,   20.000, 3900,  35.481,5006.798,1390.777,  29.100,4098.357,1138.432, 86,  0,   2.095, 324.105,  90.029,   4.854, 686.101, 190.584,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:08:915, 178310696191185,  137.490,   23.000, 3300,  40.958,5011.413,1392.059,  34.212,4102.211,1139.503, 98,  0,   2.433, 324.379,  90.105,   5.033, 686.668, 190.741,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:156, 178311228035141,  137.731,   36.000, 3900,  31.283,5018.948,1394.152,  24.657,4108.150,1141.153, 86,  0,   2.348, 324.945,  90.262,   5.004, 687.874, 191.076,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:272, 178311485507272,  137.848,   22.000, 3900,  34.231,5022.939,1395.261,  28.070,4111.424,1142.062, 89,  0,   2.219, 325.203,  90.334,   4.909, 688.446, 191.235,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:380, 178311724614377,  137.956,   21.000, 3900,  34.333,5026.657,1396.294,  27.833,4114.438,1142.899, 89,  0,   2.238, 325.446,  90.402,   4.869, 688.973, 191.381,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:497, 178311982554013,  138.073,   21.000, 3900,  34.538,5030.692,1397.414,  28.099,4117.720,1143.811, 93,  0,   2.289, 325.713,  90.476,   4.868, 689.542, 191.539,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:606, 178312221713363,  138.181,   24.000, 3900,  37.814,5034.788,1398.552,  30.914,4121.069,1144.741, 91,  0,   2.407, 325.974,  90.548,   4.927, 690.076, 191.688,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:723, 178312480257441,  138.298,   22.000, 3900,  33.424,5038.702,1399.639,  26.947,4124.224,1145.618, 86,  0,   2.306, 326.244,  90.623,   4.928, 690.653, 191.848,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:831, 178312719316389,  138.407,   22.000, 3800,  34.801,5042.470,1400.686,  28.461,4127.305,1146.474, 94,  0,   2.272, 326.490,  90.692,   4.896, 691.183, 191.995,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:09:947, 178312975846615,  138.523,   21.000, 3900,  33.159,5046.322,1401.756,  26.849,4130.425,1147.340, 88,  0,   2.207, 326.746,  90.763,   4.854, 691.747, 192.152,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:064, 178313233635533,  138.640,   21.000, 3900,  34.709,5050.374,1402.882,  28.110,4133.707,1148.252, 86,  0,   2.287, 327.013,  90.837,   4.871, 692.315, 192.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:172, 178313473554046,  138.748,   24.000, 3900,  37.573,5054.457,1404.016,  30.890,4137.063,1149.184, 88,  0,   2.349, 327.269,  90.908,   4.867, 692.844, 192.457,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:280, 178313710694530,  138.856,   25.000, 3900,  37.940,5058.532,1405.148,  31.484,4140.444,1150.123, 87,  0,   2.444, 327.531,  90.981,   4.931, 693.374, 192.604,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:397, 178313969451437,  138.973,   22.000, 3900,  34.361,5062.558,1406.266,  28.006,4143.726,1151.035, 89,  0,   2.279, 327.798,  91.055,   4.880, 693.946, 192.763,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:514, 178314227395136,  139.090,   22.000, 3900,  37.149,5066.898,1407.472,  30.420,4147.280,1152.022, 85,  0,   2.371, 328.075,  91.132,   5.034, 694.534, 192.926,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:622, 178314465745977,  139.198,   27.000, 3900,  37.475,5070.944,1408.595,  31.022,4150.629,1152.952, 88,  0,   2.382, 328.332,  91.203,   4.887, 695.061, 193.073,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:739, 178314723711369,  139.314,   22.000, 3900,  35.906,5075.139,1409.761,  29.197,4154.040,1153.900, 86,  0,   2.309, 328.602,  91.278,   4.964, 695.641, 193.234,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:855, 178314981191663,  139.431,   22.000, 3900,  35.012,5079.221,1410.895,  28.687,4157.385,1154.829, 86,  0,   2.299, 328.870,  91.353,   4.929, 696.216, 193.393,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:10:964, 178315220629041,  139.540,   23.000, 3900,  35.843,5083.108,1411.975,  29.113,4160.542,1155.706, 87,  0,   2.313, 329.121,  91.422,   4.954, 696.753, 193.543,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:072, 178315460017434,  139.648,   49.000, 3400,  42.088,5087.671,1413.242,  35.392,4164.379,1156.772, 94,  0,   3.001, 329.446,  91.513,   4.934, 697.288, 193.691,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:189, 178315717331440,  139.764,   22.000, 3900,  34.511,5091.693,1414.359,  27.879,4167.628,1157.675, 85,  0,   2.307, 329.715,  91.588,   4.894, 697.859, 193.850,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:305, 178315974717935,  139.881,   23.000, 3900,  36.285,5095.923,1415.534,  29.877,4171.111,1158.642, 85,  0,   2.340, 329.988,  91.663,   4.970, 698.438, 194.011,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:414, 178316215405284,  139.990,   23.000, 3900,  36.063,5099.854,1416.626,  29.525,4174.330,1159.536, 88,  0,   2.389, 330.248,  91.736,   4.997, 698.983, 194.162,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:522, 178316453327439,  140.098,   21.000, 3800,  34.778,5103.601,1417.667,  28.093,4177.357,1160.377, 97,  0,   2.277, 330.494,  91.804,   4.880, 699.509, 194.308,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:638, 178316709382982,  140.214,   29.000, 3400,  40.581,5108.307,1418.974,  33.836,4181.281,1161.467, 99,  0,   2.517, 330.786,  91.885,   4.934, 700.081, 194.467,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:748, 178316951195851,  140.323,   21.000, 3600,  35.560,5112.202,1420.056,  28.940,4184.450,1162.347, 99,  0,   2.338, 331.042,  91.956,   4.903, 700.618, 194.616,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:856, 178317190167419,  140.432,   28.000, 3200,  36.060,5116.104,1421.140,  29.503,4187.643,1163.234, 96,  0,   2.617, 331.325,  92.035,   4.949, 701.153, 194.765,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:11:963, 178317428009512,  140.539,   24.000, 3600,  35.294,5119.906,1422.196,  28.551,4190.719,1164.088, 95,  0,   2.364, 331.580,  92.105,   5.011, 701.693, 194.915,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:080, 178317685716626,  140.656,   22.000, 3900,  33.294,5123.792,1423.276,  26.933,4193.862,1164.962, 90,  0,   2.307, 331.849,  92.180,   5.059, 702.284, 195.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:197, 178317943169170,  140.773,   23.000, 3900,  34.734,5127.842,1424.401,  27.952,4197.121,1165.867, 86,  0,   2.369, 332.125,  92.257,   5.002, 702.867, 195.241,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:313, 178318200694870,  140.889,   22.000, 3900,  35.684,5132.004,1425.557,  28.935,4200.496,1166.804, 87,  0,   2.362, 332.401,  92.333,   4.971, 703.447, 195.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:422, 178318441242079,  140.998,   21.000, 3900,  34.490,5135.761,1426.600,  28.435,4203.594,1167.665, 87,  0,   2.269, 332.648,  92.402,   4.922, 703.983, 195.551,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:531, 178318680127930,  141.106,   22.000, 3900,  35.543,5139.607,1427.669,  28.635,4206.692,1168.526, 92,  0,   2.308, 332.897,  92.472,   4.889, 704.512, 195.698,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:655, 178318955037526,  141.231,   23.000, 3900,  38.918,5144.452,1429.015,  32.561,4210.746,1169.652, 89,  0,   2.435, 333.201,  92.556,   4.926, 705.125, 195.868,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:789, 178319251100948,  141.365,   23.000, 3800,  32.524,5148.813,1430.226,  26.077,4214.242,1170.623, 93,  0,   2.272, 333.505,  92.640,   4.905, 705.783, 196.051,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:02:12:905, 178319507737118,  141.481,   21.000, 3900,  33.490,5152.706,1431.307,  27.072,4217.389,1171.497, 88,  0,   2.250, 333.767,  92.713,   4.867, 706.349, 196.208,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
