System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:44:44:051, 176003630003698,  127.403,   24.000, 3600,  36.923,4731.108,1314.197,  30.312,3890.926,1080.813, 97,  0,   2.331, 302.978,  84.161,   4.893, 633.334, 175.926,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:44:174, 176003901539315,  127.526,   20.000, 3900,  36.150,4735.554,1315.432,  29.746,3894.584,1081.829, 91,  0,   2.131, 303.240,  84.233,   4.847, 633.930, 176.092,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:44:291, 176004159022757,  127.642,   19.000, 3900,  34.370,4739.562,1316.545,  28.284,3897.882,1082.745, 92,  0,   2.102, 303.485,  84.301,   4.862, 634.497, 176.249,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:44:444, 176004496275583,  127.795,   27.000, 3600,  37.527,4745.294,1318.137,  30.774,3902.583,1084.051, 98,  0,   2.457, 303.861,  84.406,   5.009, 635.262, 176.462,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:44:558, 176004749433032,  127.910,   45.000, 2800,  44.802,4750.430,1319.564,  37.917,3906.930,1085.258, 98,  0,   2.819, 304.184,  84.496,   4.936, 635.828, 176.619,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:44:707, 176005078629605,  128.059,   37.000, 3300,  32.347,4755.253,1320.904,  25.802,3910.777,1086.327, 94,  0,   2.706, 304.587,  84.608,   4.847, 636.550, 176.820,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:44:819, 176005325608633,  128.171,   39.000, 3900,  44.552,4760.236,1322.288,  37.447,3914.966,1087.490, 90,  0,   2.885, 304.910,  84.697,   5.233, 637.136, 176.982,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:44:931, 176005573786156,  128.283,   42.000, 3100,  45.094,4765.305,1323.696,  38.261,3919.266,1088.685, 96,  0,   2.780, 305.223,  84.784,   5.173, 637.717, 177.144,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:061, 176005860534675,  128.413,   68.000, 2800,  39.865,4770.482,1325.134,  33.229,3923.581,1089.884, 96,  0,   2.717, 305.575,  84.882,   4.884, 638.351, 177.320,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:187, 176006138281723,  128.539,   66.000, 3100,  40.218,4775.541,1326.539,  33.368,3927.779,1091.050, 95,  0,   2.838, 305.932,  84.981,   4.993, 638.979, 177.494,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:325, 176006441815621,  128.676,   74.000, 3100,  39.389,4780.956,1328.043,  32.314,3932.221,1092.284, 94,  0,   3.147, 306.365,  85.101,   5.295, 639.707, 177.696,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:468, 176006757829105,  128.819,   67.000, 3100,  39.924,4786.670,1329.630,  33.053,3936.952,1093.598, 95,  0,   2.932, 306.785,  85.218,   5.071, 640.433, 177.898,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:590, 176007028731111,  128.942,   75.000, 2900,  41.041,4791.705,1331.029,  33.972,3941.120,1094.756, 96,  0,   2.992, 307.152,  85.320,   5.087, 641.057, 178.071,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:702, 176007273890861,  129.053,   60.000, 2900,  36.267,4795.732,1332.148,  29.564,3944.402,1095.667, 96,  0,   2.768, 307.459,  85.405,   4.987, 641.611, 178.225,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:818, 176007532679711,  129.170,   79.000, 3000,  40.487,4800.477,1333.466,  33.467,3948.325,1096.757, 95,  0,   3.013, 307.813,  85.503,   5.228, 642.224, 178.396,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:45:935, 176007790112679,  129.287,   74.000, 3100,  39.275,4805.056,1334.738,  31.946,3952.049,1097.792, 95,  0,   3.125, 308.177,  85.605,   5.363, 642.849, 178.569,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:46:051, 176008045327437,  129.403,   56.000, 2900,  43.331,4810.065,1336.129,  35.219,3956.120,1098.922, 97,  0,   3.444, 308.575,  85.715,   5.994, 643.542, 178.762,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:46:163, 176008293950338,  129.515,   33.000, 3300,  32.810,4813.759,1337.155,  25.854,3959.031,1099.731, 92,  0,   2.640, 308.872,  85.798,   5.162, 644.123, 178.923,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:46:303, 176008602354833,  129.655,   32.000, 3200,  35.464,4818.713,1338.531,  28.856,3963.062,1100.851, 95,  0,   2.482, 309.219,  85.894,   4.903, 644.808, 179.113,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:46:461, 176008950131476,  129.812,   41.000, 3200,  35.299,4824.272,1340.076,  28.827,3967.602,1102.112, 95,  0,   2.758, 309.653,  86.015,   4.848, 645.572, 179.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:46:619, 176009299800114,  129.971,   52.000, 3100,  42.826,4831.055,1341.960,  35.956,3973.297,1103.693, 98,  0,   2.814, 310.099,  86.139,   4.962, 646.357, 179.544,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:46:768, 176009630015383,  130.120,   62.000, 2900,  38.485,4836.810,1343.558,  31.957,3978.076,1105.021, 95,  0,   3.038, 310.553,  86.265,   4.820, 647.078, 179.744,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:008, 176010159726892,  130.360,   39.000, 3900,  32.697,4844.654,1345.737,  26.197,3984.361,1106.767, 87,  0,   2.397, 311.128,  86.425,   4.836, 648.239, 180.066,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:118, 176010401195048,  130.470,   22.000, 3900,  32.821,4848.244,1346.734,  26.615,3987.271,1107.575, 88,  0,   2.193, 311.368,  86.491,   4.837, 648.767, 180.213,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:230, 176010648122993,  130.581,   20.000, 3900,  34.898,4852.146,1347.818,  28.608,3990.470,1108.464, 90,  0,   2.153, 311.609,  86.558,   4.800, 649.304, 180.362,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:339, 176010889561380,  130.691,   26.000, 3900,  38.702,4856.378,1348.994,  31.817,3993.950,1109.430, 94,  0,   2.383, 311.870,  86.630,   4.924, 649.843, 180.512,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:468, 176011175347012,  130.820,   62.000, 3100,  45.074,4862.212,1350.615,  38.295,3998.906,1110.807, 96,  0,   3.216, 312.286,  86.746,   5.015, 650.492, 180.692,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:591, 176011446264098,  130.943,   43.000, 3900,  40.821,4867.221,1352.006,  33.082,4002.965,1111.935, 91,  0,   3.018, 312.656,  86.849,   5.679, 651.189, 180.886,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:701, 176011688032127,  131.052,   31.000, 3100,  36.645,4871.233,1353.120,  29.941,4006.244,1112.845, 98,  0,   2.515, 312.931,  86.925,   5.100, 651.747, 181.041,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:813, 176011935606655,  131.164,   25.000, 3400,  31.526,4874.768,1354.102,  25.202,4009.069,1113.630, 95,  0,   2.249, 313.184,  86.995,   4.951, 652.302, 181.195,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:47:918, 176012167878003,  131.270,   44.000, 3900,  40.650,4879.044,1355.290,  32.661,4012.505,1114.585, 94,  0,   3.064, 313.506,  87.085,   5.871, 652.920, 181.367,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:027, 176012408717031,  131.379,   46.000, 3100,  37.458,4883.130,1356.425,  29.771,4015.752,1115.487, 96,  0,   3.077, 313.841,  87.178,   5.667, 653.538, 181.538,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:140, 176012657193487,  131.491,   31.000, 3500,  39.995,4887.631,1357.675,  33.020,4019.468,1116.519, 86,  0,   2.654, 314.140,  87.261,   5.359, 654.141, 181.706,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:251, 176012904142764,  131.603,   27.000, 3500,  38.829,4891.974,1358.882,  32.228,4023.073,1117.520, 95,  0,   2.401, 314.409,  87.336,   5.003, 654.701, 181.861,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:369, 176013163321335,  131.720,   28.000, 3900,  39.961,4896.664,1360.185,  33.416,4026.995,1118.610, 87,  0,   2.432, 314.694,  87.415,   5.059, 655.294, 182.026,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:483, 176013416629331,  131.835,   21.000, 3900,  35.794,4900.771,1361.325,  29.102,4030.334,1119.537, 85,  0,   2.184, 314.945,  87.485,   4.907, 655.857, 182.183,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:602, 176013677802405,  131.953,   19.000, 3900,  33.860,4904.776,1362.438,  27.442,4033.580,1120.439, 92,  0,   2.122, 315.196,  87.554,   5.045, 656.454, 182.348,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:717, 176013932616663,  132.069,   33.000, 3600,  41.490,4909.564,1363.768,  34.553,4037.567,1121.546, 96,  0,   2.604, 315.496,  87.638,   5.015, 657.033, 182.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:825, 176014171164559,  132.177,   19.000, 3900,  33.890,4913.225,1364.785,  27.538,4040.542,1122.373, 86,  0,   2.123, 315.726,  87.702,   4.851, 657.557, 182.655,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:48:956, 176014459537361,  132.308,   24.000, 3900,  35.065,4917.805,1366.057,  28.750,4044.297,1123.416, 88,  0,   2.242, 316.018,  87.783,   4.852, 658.191, 182.831,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:075, 176014722494519,  132.427,   23.000, 3900,  35.358,4922.016,1367.227,  28.816,4047.729,1124.369, 89,  0,   2.228, 316.284,  87.857,   4.814, 658.764, 182.990,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:190, 176014977176472,  132.542,   18.000, 3900,  33.978,4925.935,1368.315,  27.716,4050.926,1125.257, 85,  0,   2.071, 316.523,  87.923,   4.831, 659.321, 183.145,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:306, 176015233379170,  132.658,   20.000, 3900,  35.189,4930.018,1369.449,  28.898,4054.279,1126.189, 85,  0,   2.098, 316.766,  87.991,   4.821, 659.881, 183.300,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:422, 176015487930345,  132.773,   17.000, 3600,  34.312,4933.974,1370.548,  28.089,4057.517,1127.088, 98,  0,   2.045, 317.002,  88.056,   4.799, 660.434, 183.454,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:538, 176015744048679,  132.889,   18.000, 3900,  33.754,4937.889,1371.636,  27.319,4060.686,1127.968, 85,  0,   2.071, 317.242,  88.123,   4.880, 661.000, 183.611,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:655, 176016002278993,  133.006,   19.000, 3900,  34.919,4941.973,1372.770,  28.623,4064.034,1128.898, 88,  0,   2.103, 317.488,  88.191,   4.845, 661.566, 183.768,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:764, 176016244639232,  133.116,   17.000, 3900,  34.299,4945.738,1373.816,  27.845,4067.090,1129.747, 85,  0,   2.059, 317.714,  88.254,   4.871, 662.101, 183.917,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:49:890, 176016522832707,  133.242,   19.000, 3900,  34.684,4950.108,1375.030,  28.299,4070.655,1130.738, 90,  0,   2.079, 317.976,  88.327,   4.862, 662.714, 184.087,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:009, 176016783964305,  133.360,   47.000, 3900,  42.560,4955.141,1376.428,  36.014,4074.915,1131.921, 92,  0,   2.783, 318.305,  88.418,   4.845, 663.287, 184.246,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:117, 176017023680213,  133.469,   21.000, 3900,  31.895,4958.604,1377.390,  25.441,4077.677,1132.688, 91,  0,   2.110, 318.534,  88.482,   4.896, 663.818, 184.394,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:258, 176017335246257,  133.610,   27.000, 3900,  41.125,4964.407,1379.002,  34.277,4082.513,1134.032, 85,  0,   2.498, 318.887,  88.580,   5.157, 664.546, 184.596,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:365, 176017571851143,  133.717,   27.000, 3900,  40.702,4968.768,1380.213,  34.538,4086.214,1135.060, 95,  0,   2.274, 319.130,  88.647,   4.868, 665.068, 184.741,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:475, 176017813125069,  133.826,   39.000, 3900,  42.517,4973.414,1381.504,  35.723,4090.118,1136.144, 91,  0,   2.476, 319.401,  88.722,   4.948, 665.608, 184.891,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:600, 176018090089196,  133.952,   20.000, 3900,  33.537,4977.621,1382.672,  27.082,4093.515,1137.088, 88,  0,   2.115, 319.666,  88.796,   4.827, 666.214, 185.059,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:716, 176018345376129,  134.067,   23.000, 3900,  38.064,4982.022,1383.895,  31.741,4097.185,1138.107, 97,  0,   2.242, 319.925,  88.868,   4.892, 666.779, 185.216,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:837, 176018613298694,  134.189,   23.000, 3900,  33.799,4986.123,1385.034,  27.247,4100.491,1139.025, 88,  0,   2.180, 320.190,  88.942,   4.913, 667.376, 185.382,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:50:957, 176018877942971,  134.309,   19.000, 3900,  35.984,4990.436,1386.232,  29.531,4104.031,1140.008, 83,  0,   2.173, 320.450,  89.014,   4.860, 667.958, 185.544,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:083, 176019156225739,  134.435,   19.000, 3900,  30.973,4994.340,1387.317,  24.686,4107.142,1140.873, 86,  0,   2.018, 320.705,  89.085,   4.812, 668.565, 185.712,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:198, 176019409635740,  134.549,   24.000, 3900,  37.413,4998.634,1388.509,  31.281,4110.732,1141.870, 88,  0,   2.300, 320.969,  89.158,   4.865, 669.123, 185.867,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:309, 176019655450915,  134.661,   26.000, 3900,  39.545,5003.036,1389.732,  32.681,4114.370,1142.881, 88,  0,   2.394, 321.235,  89.232,   4.962, 669.675, 186.021,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:422, 176019905563333,  134.774,   28.000, 3800,  42.347,5007.833,1391.065,  35.984,4118.446,1144.013, 97,  0,   2.315, 321.497,  89.305,   4.899, 670.230, 186.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:532, 176020147801106,  134.884,   23.000, 3300,  35.454,5011.722,1392.145,  28.765,4121.602,1144.889, 97,  0,   2.294, 321.749,  89.375,   4.931, 670.771, 186.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:662, 176020434873244,  135.014,   25.000, 3600,  34.330,5016.186,1393.385,  27.818,4125.219,1145.894, 94,  0,   2.168, 322.031,  89.453,   4.966, 671.417, 186.505,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:772, 176020678250079,  135.124,   20.000, 3500,  39.367,5020.525,1394.590,  33.066,4128.863,1146.906, 96,  0,   2.250, 322.279,  89.522,   4.848, 671.951, 186.653,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:51:948, 176021066994841,  135.300,   36.000, 3900,  38.934,5027.380,1396.494,  32.479,4134.582,1148.495, 87,  0,   2.198, 322.666,  89.629,   4.875, 672.809, 186.891,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:065, 176021324805613,  135.417,   19.000, 3900,  34.775,5031.440,1397.622,  28.360,4137.893,1149.415, 86,  0,   2.111, 322.913,  89.698,   4.863, 673.377, 187.049,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:175, 176021568220689,  135.527,   19.000, 3900,  33.694,5035.155,1398.654,  27.464,4140.921,1150.256, 87,  0,   2.097, 323.144,  89.762,   4.834, 673.910, 187.197,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:301, 176021845532440,  135.653,   22.000, 3900,  34.700,5039.513,1399.865,  28.183,4144.460,1151.239, 89,  0,   2.165, 323.416,  89.838,   4.840, 674.518, 187.366,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:411, 176022088707432,  135.763,   32.000, 3600,  38.203,5043.720,1401.033,  31.877,4147.971,1152.214, 98,  0,   2.256, 323.664,  89.907,   4.840, 675.051, 187.514,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:553, 176022402338416,  135.905,   32.000, 3900,  37.687,5049.073,1402.520,  31.128,4152.392,1153.442, 97,  0,   2.569, 324.029,  90.008,   4.854, 675.741, 187.706,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:662, 176022642826290,  136.014,   26.000, 3400,  39.439,5053.369,1403.714,  32.830,4155.968,1154.436,100,  0,   2.336, 324.283,  90.079,   4.980, 676.283, 187.856,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:771, 176022883315645,  136.123,   47.000, 3700,  44.495,5058.215,1405.060,  36.577,4159.952,1155.542, 92,  0,   3.277, 324.640,  90.178,   5.862, 676.921, 188.034,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:52:898, 176023164353806,  136.250,   26.000, 3600,  34.095,5062.555,1406.265,  27.408,4163.441,1156.511, 94,  0,   2.377, 324.943,  90.262,   5.124, 677.574, 188.215,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:017, 176023426579491,  136.369,   19.000, 3400,  33.805,5066.570,1407.380,  27.401,4166.695,1157.415, 99,  0,   2.120, 325.194,  90.332,   4.846, 678.149, 188.375,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:125, 176023665815651,  136.477,   21.000, 3700,  35.656,5070.433,1408.454,  29.280,4169.867,1158.296, 98,  0,   2.189, 325.432,  90.398,   4.965, 678.687, 188.524,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:234, 176023905307925,  136.585,   26.000, 3300,  35.230,5074.254,1409.515,  29.029,4173.016,1159.171, 98,  0,   2.233, 325.674,  90.465,   4.819, 679.210, 188.669,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:342, 176024144493636,  136.694,   25.000, 3700,  37.230,5078.287,1410.635,  30.527,4176.323,1160.090, 94,  0,   2.360, 325.929,  90.536,   4.855, 679.736, 188.815,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:465, 176024416103325,  136.817,   20.000, 3900,  32.270,5082.257,1411.738,  25.901,4179.509,1160.975, 89,  0,   2.079, 326.185,  90.607,   4.821, 680.329, 188.980,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:584, 176024678987183,  136.936,   36.000, 3100,  47.542,5087.917,1413.310,  40.353,4184.313,1162.309, 99,  0,   2.847, 326.524,  90.701,   5.403, 680.972, 189.159,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:704, 176024943542635,  137.056,   25.000, 3900,  33.073,5091.880,1414.411,  26.308,4187.465,1163.185, 84,  0,   2.329, 326.803,  90.779,   5.098, 681.583, 189.329,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:811, 176025179394163,  137.163,   26.000, 3900,  40.890,5096.247,1415.624,  34.614,4191.163,1164.212, 92,  0,   2.383, 327.058,  90.849,   5.069, 682.124, 189.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:53:926, 176025434274147,  137.278,   41.000, 3300,  45.296,5101.476,1417.077,  37.678,4195.512,1165.420, 97,  0,   2.916, 327.394,  90.943,   5.454, 682.754, 189.654,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:54:050, 176025706720226,  137.401,   19.000, 3900,  34.003,5105.672,1418.242,  27.512,4198.907,1166.363, 88,  0,   2.127, 327.657,  91.016,   4.990, 683.370, 189.825,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:54:163, 176025956942908,  137.515,   20.000, 3900,  35.477,5109.692,1419.359,  28.879,4202.179,1167.272, 87,  0,   2.165, 327.902,  91.084,   4.922, 683.927, 189.980,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:54:289, 176026234937205,  137.641,   21.000, 3900,  34.722,5114.064,1420.573,  28.497,4205.767,1168.269, 88,  0,   2.104, 328.167,  91.158,   4.860, 684.539, 190.150,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:54:412, 176026507742860,  137.764,   19.000, 3900,  35.302,5118.425,1421.785,  28.869,4209.334,1169.259, 91,  0,   2.146, 328.432,  91.231,   4.873, 685.141, 190.317,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:44:54:528, 176026762800466,  137.880,   28.000, 3500,  40.919,5123.152,1423.098,  33.897,4213.250,1170.347, 94,  0,   2.524, 328.724,  91.312,   5.167, 685.738, 190.483,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
