System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:39:49:741, 175353791804197,  121.873,   19.000, 3900,  34.130,4605.340,1279.261,  27.799,3811.207,1058.669, 82,  0,   2.053, 290.450,  80.681,   4.832, 596.249, 165.625,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:865, 175354064289728,  121.996,   18.000, 3900,  34.888,4609.645,1280.457,  28.646,3814.742,1059.651, 89,  0,   2.082, 290.707,  80.752,   4.777, 596.839, 165.788,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:975, 175354306953664,  122.106,   20.000, 3900,  35.306,4613.526,1281.535,  28.945,3817.923,1060.534, 86,  0,   2.123, 290.940,  80.817,   4.821, 597.368, 165.936,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:084, 175354549326072,  122.216,   19.000, 3900,  34.018,4617.260,1282.572,  27.824,3820.977,1061.383, 93,  0,   2.063, 291.167,  80.880,   4.792, 597.894, 166.082,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:194, 175354792011179,  122.326,   19.000, 3900,  34.473,4621.049,1283.625,  27.999,3824.055,1062.237, 86,  0,   2.102, 291.398,  80.944,   4.862, 598.429, 166.230,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:302, 175355028600864,  122.433,   25.000, 3900,  37.689,4625.087,1284.746,  31.303,3827.409,1063.169, 85,  0,   2.271, 291.641,  81.011,   4.989, 598.963, 166.379,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:416, 175355281789834,  122.547,   56.000, 3400,  46.718,4630.444,1286.234,  39.638,3831.954,1064.432, 99,  0,   3.145, 292.002,  81.112,   4.909, 599.526, 166.535,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:526, 175355523566404,  122.657,   23.000, 3900,  35.339,4634.314,1287.309,  29.060,3835.136,1065.316, 87,  0,   2.240, 292.247,  81.180,   4.859, 600.058, 166.683,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:650, 175355797618241,  122.781,   19.000, 3900,  34.350,4638.577,1288.494,  27.955,3838.606,1066.279, 84,  0,   2.116, 292.510,  81.253,   4.861, 600.662, 166.851,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:762, 175356044574020,  122.893,   17.000, 3900,  33.956,4642.375,1289.549,  27.629,3841.696,1067.138, 83,  0,   2.072, 292.741,  81.317,   4.861, 601.205, 167.002,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:887, 175356321564201,  123.018,   19.000, 3900,  34.550,4646.709,1290.753,  28.123,3845.224,1068.118, 83,  0,   2.069, 293.001,  81.389,   4.812, 601.809, 167.169,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:50:997, 175356564156584,  123.128,   20.000, 3900,  36.287,4650.696,1291.860,  29.927,3848.512,1069.031, 83,  0,   2.089, 293.230,  81.453,   4.830, 602.340, 167.317,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:51:107, 175356806870204,  123.238,   19.000, 3900,  34.722,4654.513,1292.920,  28.361,3851.630,1069.897, 97,  0,   2.082, 293.459,  81.516,   4.817, 602.869, 167.464,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:51:217, 175357049094507,  123.348,   19.000, 3500,  30.871,4657.899,1293.861,  24.853,3854.356,1070.654, 94,  0,   1.995, 293.678,  81.577,   4.844, 603.401, 167.611,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:51:452, 175357569455590,  123.583,   30.000, 3900,  35.133,4666.179,1296.161,  28.631,3861.104,1072.529, 87,  0,   2.209, 294.199,  81.722,   4.882, 604.551, 167.931,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:51:562, 175357811817923,  123.693,   19.000, 3900,  33.947,4669.906,1297.196,  27.511,3864.123,1073.368, 83,  0,   2.079, 294.427,  81.785,   4.848, 605.083, 168.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:51:672, 175358054280083,  123.803,   16.000, 3900,  32.007,4673.420,1298.172,  25.897,3866.967,1074.158, 83,  0,   1.972, 294.643,  81.845,   4.814, 605.612, 168.226,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:51:797, 175358331391250,  123.929,   17.000, 3900,  31.991,4677.435,1299.288,  25.570,3870.176,1075.049, 87,  0,   1.990, 294.893,  81.915,   4.962, 606.235, 168.399,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:51:907, 175358574063187,  124.038,   17.000, 3500,  33.242,4681.089,1300.302,  26.819,3873.124,1075.868, 97,  0,   2.064, 295.120,  81.978,   4.844, 606.767, 168.546,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:033, 175358852092243,  124.164,   21.000, 3900,  34.217,4685.397,1301.499,  27.849,3876.630,1076.842, 83,  0,   2.110, 295.386,  82.052,   4.830, 607.375, 168.715,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:159, 175359129048398,  124.290,   21.000, 3900,  35.596,4689.862,1302.739,  29.279,3880.303,1077.862, 91,  0,   2.141, 295.654,  82.126,   4.853, 607.984, 168.884,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:268, 175359371559912,  124.400,   17.000, 3900,  33.339,4693.524,1303.757,  27.175,3883.288,1078.691, 85,  0,   2.026, 295.877,  82.188,   4.776, 608.509, 169.030,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:383, 175359623981089,  124.514,   22.000, 3900,  34.262,4697.441,1304.845,  28.059,3886.495,1079.582, 85,  0,   2.065, 296.113,  82.254,   4.740, 609.050, 169.181,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:493, 175359866493429,  124.624,   19.000, 3900,  34.523,4701.232,1305.898,  28.238,3889.597,1080.444, 84,  0,   2.077, 296.341,  82.317,   4.811, 609.579, 169.327,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:603, 175360109070756,  124.734,   17.000, 3900,  33.477,4704.910,1306.920,  27.026,3892.566,1081.268, 81,  0,   2.038, 296.565,  82.379,   4.803, 610.107, 169.474,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:716, 175360359815522,  124.847,   44.000, 3800,  43.331,4709.831,1308.286,  36.717,3896.736,1082.427, 90,  0,   2.588, 296.859,  82.461,   4.845, 610.657, 169.627,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:831, 175360613850425,  124.962,   22.000, 3900,  37.814,4714.182,1309.495,  31.429,3900.352,1083.431, 85,  0,   2.361, 297.130,  82.536,   4.779, 611.207, 169.780,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:52:942, 175360858856486,  125.073,   23.000, 3900,  38.226,4718.423,1310.673,  31.751,3903.875,1084.410, 87,  0,   2.295, 297.385,  82.607,   4.860, 611.746, 169.929,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:056, 175361110536925,  125.187,   30.000, 3900,  43.624,4723.396,1312.054,  37.175,3908.112,1085.587, 95,  0,   2.598, 297.681,  82.689,   4.811, 612.294, 170.082,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:183, 175361389735207,  125.314,   25.000, 3500,  39.675,4728.413,1313.448,  32.964,3912.280,1086.745, 98,  0,   2.430, 297.988,  82.774,   5.099, 612.939, 170.261,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:302, 175361653209307,  125.433,   19.000, 3900,  34.535,4732.534,1314.593,  28.337,3915.662,1087.684, 89,  0,   2.097, 298.238,  82.844,   4.852, 613.518, 170.422,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:409, 175361890045561,  125.540,   23.000, 3900,  38.911,4736.707,1315.752,  32.207,3919.116,1088.643, 85,  0,   2.307, 298.486,  82.913,   4.902, 614.044, 170.568,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:523, 175362140837494,  125.654,   18.000, 3900,  35.586,4740.749,1316.875,  29.392,3922.455,1089.571, 83,  0,   2.072, 298.721,  82.978,   4.799, 614.589, 170.719,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:648, 175362418216661,  125.779,   18.000, 3900,  33.578,4744.968,1318.047,  27.253,3925.878,1090.522, 86,  0,   2.036, 298.977,  83.049,   4.771, 615.188, 170.886,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:758, 175362660766614,  125.889,   18.000, 3900,  33.823,4748.683,1319.079,  27.464,3928.895,1091.360, 84,  0,   2.082, 299.206,  83.113,   4.824, 615.718, 171.033,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:868, 175362903188793,  125.999,   18.000, 3900,  34.447,4752.465,1320.129,  28.122,3931.983,1092.217, 91,  0,   2.089, 299.435,  83.176,   4.788, 616.244, 171.179,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:53:993, 175363180359442,  126.125,   20.000, 3900,  34.059,4756.740,1321.317,  27.902,3935.485,1093.190, 88,  0,   2.106, 299.699,  83.250,   4.806, 616.847, 171.346,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:119, 175363457477255,  126.250,   18.000, 3900,  34.027,4761.011,1322.503,  27.536,3938.941,1094.150, 85,  0,   2.078, 299.960,  83.322,   4.841, 617.455, 171.515,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:245, 175363735635567,  126.376,   19.000, 3900,  34.110,4765.308,1323.697,  27.815,3942.445,1095.124, 83,  0,   2.057, 300.219,  83.394,   4.813, 618.061, 171.684,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:354, 175363977119609,  126.486,   18.000, 3900,  33.417,4768.963,1324.712,  27.194,3945.419,1095.950, 85,  0,   2.027, 300.441,  83.456,   4.821, 618.588, 171.830,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:464, 175364219587407,  126.595,   17.000, 3900,  33.508,4772.643,1325.734,  27.177,3948.404,1096.779, 94,  0,   2.030, 300.664,  83.518,   4.821, 619.117, 171.977,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:590, 175364496708919,  126.721,   24.000, 3900,  37.483,4777.347,1327.041,  31.072,3952.304,1097.862, 87,  0,   2.328, 300.956,  83.599,   5.004, 619.746, 172.152,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:716, 175364775069800,  126.847,   19.000, 3900,  34.492,4781.695,1328.249,  28.067,3955.842,1098.845, 85,  0,   2.047, 301.214,  83.671,   4.839, 620.356, 172.321,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:826, 175365018748620,  126.957,   18.000, 3900,  34.326,4785.484,1329.301,  27.886,3958.920,1099.700, 88,  0,   2.057, 301.441,  83.734,   4.832, 620.889, 172.469,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:54:936, 175365261495743,  127.067,   18.000, 3900,  33.606,4789.178,1330.327,  27.252,3961.916,1100.532, 85,  0,   2.090, 301.671,  83.798,   4.846, 621.422, 172.617,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:046, 175365503913844,  127.177,   21.000, 3900,  35.567,4793.083,1331.412,  29.357,3965.139,1101.427, 97,  0,   2.139, 301.906,  83.863,   4.842, 621.953, 172.765,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:156, 175365746415396,  127.287,   46.000, 3700,  44.810,4798.004,1332.779,  38.277,3969.343,1102.595, 93,  0,   2.781, 302.211,  83.948,   4.787, 622.479, 172.911,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:265, 175365988774153,  127.397,   18.000, 3900,  32.528,4801.575,1333.771,  26.099,3972.207,1103.391, 88,  0,   2.090, 302.441,  84.011,   4.841, 623.010, 173.058,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:375, 175366231543013,  127.507,   19.000, 3900,  35.195,4805.445,1334.846,  28.916,3975.387,1104.274, 88,  0,   2.100, 302.672,  84.075,   4.842, 623.543, 173.206,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:483, 175366469680826,  127.614,   23.000, 3900,  36.287,4809.358,1335.933,  29.858,3978.607,1105.169, 88,  0,   2.269, 302.916,  84.143,   4.832, 624.064, 173.351,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:598, 175366723508838,  127.729,   25.000, 3900,  38.826,4813.822,1337.173,  32.312,3982.321,1106.200, 88,  0,   2.336, 303.185,  84.218,   4.851, 624.621, 173.506,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:711, 175366971852030,  127.842,   25.000, 3900,  38.217,4818.120,1338.367,  31.932,3985.913,1107.198, 86,  0,   2.322, 303.446,  84.291,   4.878, 625.170, 173.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:828, 175367230684291,  127.959,   26.000, 3900,  39.556,4822.757,1339.655,  32.476,3989.720,1108.256, 96,  0,   2.675, 303.760,  84.378,   5.428, 625.806, 173.835,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:55:933, 175367463339969,  128.064,   26.000, 3700,  42.453,4827.230,1340.897,  35.009,3993.409,1109.280, 98,  0,   2.645, 304.038,  84.455,   5.405, 626.376, 173.993,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:041, 175367700173234,  128.172,   27.000, 3900,  40.996,4831.627,1342.119,  34.573,3997.117,1110.310, 88,  0,   2.427, 304.299,  84.527,   4.898, 626.901, 174.139,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:154, 175367950235898,  128.285,   22.000, 3600,  35.427,4835.640,1343.233,  29.035,4000.406,1111.224, 94,  0,   2.249, 304.553,  84.598,   4.867, 627.452, 174.292,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:274, 175368215034318,  128.405,   25.000, 3900,  41.718,4840.643,1344.623,  35.310,4004.640,1112.400, 91,  0,   2.313, 304.831,  84.675,   4.871, 628.037, 174.455,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:434, 175368569867293,  128.566,   28.000, 3900,  35.511,4846.349,1346.208,  29.022,4009.304,1113.696, 88,  0,   2.198, 305.184,  84.773,   4.873, 628.820, 174.672,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:542, 175368806758843,  128.673,   23.000, 3900,  35.867,4850.197,1347.277,  29.382,4012.456,1114.571, 87,  0,   2.383, 305.440,  84.844,   4.887, 629.344, 174.818,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:653, 175369051701437,  128.784,   19.000, 3700,  34.846,4854.063,1348.351,  28.357,4015.602,1115.445, 96,  0,   2.115, 305.674,  84.910,   4.866, 629.884, 174.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:767, 175369304564411,  128.898,   26.000, 3900,  35.748,4858.157,1349.488,  29.123,4018.937,1116.371, 90,  0,   2.367, 305.945,  84.985,   4.974, 630.453, 175.126,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:874, 175369540089355,  129.005,   23.000, 3900,  35.625,4861.957,1350.544,  29.321,4022.065,1117.240, 89,  0,   2.289, 306.190,  85.053,   4.875, 630.973, 175.270,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:56:993, 175369803642862,  129.124,   19.000, 3900,  33.065,4865.904,1351.640,  26.539,4025.233,1118.120, 87,  0,   2.123, 306.443,  85.123,   4.861, 631.554, 175.432,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:103, 175370046003273,  129.234,   21.000, 3900,  33.400,4869.570,1352.658,  27.207,4028.219,1118.950, 88,  0,   2.150, 306.679,  85.189,   4.832, 632.084, 175.579,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:213, 175370288743520,  129.344,   19.000, 3900,  32.956,4873.193,1353.665,  26.669,4031.151,1119.764, 83,  0,   2.036, 306.903,  85.251,   4.830, 632.615, 175.726,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:323, 175370530991479,  129.454,   20.000, 3900,  35.872,4877.129,1354.758,  29.338,4034.370,1120.658, 89,  0,   2.116, 307.135,  85.315,   4.984, 633.162, 175.878,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:433, 175370774544079,  129.564,   17.000, 3900,  33.409,4880.814,1355.782,  27.020,4037.350,1121.486, 85,  0,   2.034, 307.359,  85.378,   4.855, 633.697, 176.027,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:558, 175371051541055,  129.689,   46.000, 3400,  43.649,4886.290,1357.303,  37.010,4041.993,1122.776, 96,  0,   2.742, 307.703,  85.473,   4.855, 634.306, 176.196,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:684, 175371328542629,  129.815,   18.000, 3900,  33.058,4890.437,1358.455,  26.937,4045.372,1123.715, 84,  0,   2.074, 307.964,  85.545,   4.802, 634.909, 176.364,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:794, 175371571387964,  129.925,   18.000, 3900,  33.798,4894.154,1359.487,  27.386,4048.384,1124.551, 86,  0,   2.079, 308.192,  85.609,   4.829, 635.440, 176.511,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:57:919, 175371848407929,  130.050,   18.000, 3800,  33.996,4898.419,1360.672,  27.467,4051.830,1125.508, 97,  0,   2.098, 308.455,  85.682,   4.838, 636.047, 176.680,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:030, 175372092033410,  130.161,   20.000, 3900,  34.447,4902.220,1361.728,  28.167,4054.938,1126.372, 84,  0,   2.108, 308.688,  85.747,   4.850, 636.582, 176.828,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:134, 175372322480170,  130.265,   19.000, 3900,  35.067,4905.880,1362.744,  29.133,4057.979,1127.216, 86,  0,   2.077, 308.905,  85.807,   4.774, 637.080, 176.967,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:239, 175372553868921,  130.370,   22.000, 3900,  38.211,4909.884,1363.857,  31.742,4061.305,1128.140, 86,  0,   2.270, 309.143,  85.873,   4.826, 637.586, 177.107,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:350, 175372799607544,  130.481,   23.000, 3800,  37.756,4914.086,1365.024,  30.984,4064.754,1129.098, 93,  0,   2.253, 309.393,  85.943,   4.831, 638.124, 177.257,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:475, 175373075528984,  130.606,   17.000, 3900,  33.618,4918.287,1366.191,  27.315,4068.167,1130.046, 87,  0,   2.045, 309.649,  86.014,   4.816, 638.725, 177.424,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:583, 175373313870096,  130.714,   23.000, 3600,  38.344,4922.426,1367.341,  31.988,4071.620,1131.006, 96,  0,   2.245, 309.891,  86.081,   4.801, 639.244, 177.568,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:711, 175373595783059,  130.842,   18.000, 3900,  33.195,4926.664,1368.518,  27.073,4075.076,1131.966, 84,  0,   2.034, 310.151,  86.153,   4.805, 639.857, 177.738,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:825, 175373848241809,  130.956,   20.000, 3900,  34.522,4930.612,1369.614,  28.135,4078.293,1132.859, 89,  0,   2.096, 310.391,  86.220,   4.952, 640.423, 177.895,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:58:937, 175374096850030,  131.069,   19.000, 3900,  35.514,4934.610,1370.725,  29.000,4081.559,1133.766, 85,  0,   2.139, 310.631,  86.287,   4.855, 640.970, 178.047,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:59:063, 175374373901314,  131.194,   20.000, 3900,  35.063,4939.010,1371.947,  28.636,4085.152,1134.764, 91,  0,   2.125, 310.898,  86.361,   4.850, 641.578, 178.216,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:59:173, 175374616507616,  131.304,   19.000, 3900,  31.963,4942.522,1372.923,  25.723,4087.978,1135.549, 84,  0,   2.060, 311.124,  86.423,   4.844, 642.111, 178.364,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:59:283, 175374859347684,  131.414,   18.000, 3900,  33.206,4946.174,1373.937,  26.961,4090.943,1136.373, 84,  0,   2.049, 311.350,  86.486,   4.837, 642.643, 178.512,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:59:392, 175375100548107,  131.523,   19.000, 3900,  34.485,4949.941,1374.984,  28.000,4094.002,1137.223, 84,  0,   2.078, 311.577,  86.549,   4.802, 643.167, 178.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:59:500, 175375337663855,  131.631,   20.000, 3900,  35.490,4953.752,1376.042,  29.282,4097.146,1138.096, 90,  0,   2.156, 311.808,  86.613,   4.856, 643.689, 178.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:59:615, 175375592583590,  131.746,   23.000, 3900,  37.333,4958.062,1377.240,  30.875,4100.711,1139.086, 83,  0,   2.233, 312.066,  86.685,   4.851, 644.249, 178.958,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:59:724, 175375832785827,  131.855,   21.000, 3900,  37.105,4962.099,1378.361,  30.734,4104.055,1140.015, 83,  0,   2.206, 312.306,  86.752,   4.882, 644.780, 179.106,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
