System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:40:25:169, 175432015574815,   12.224,   22.000, 3900,  35.910, 450.091, 125.025,  29.640, 371.499, 103.194, 83,  0,   2.178,  27.670,   7.686,   4.856,  59.392,  16.498,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:25:295, 175432294121869,   12.350,   22.000, 3900,  37.646, 454.840, 126.345,  31.065, 375.418, 104.283, 82,  0,   2.243,  27.953,   7.765,   4.844,  60.003,  16.668,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:25:420, 175432571139775,   12.476,   18.000, 3900,  33.809, 459.082, 127.523,  27.596, 378.880, 105.245, 87,  0,   2.045,  28.210,   7.836,   4.809,  60.607,  16.835,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:25:527, 175432806837348,   12.582,   23.000, 3900,  36.619, 462.991, 128.609,  30.305, 382.115, 106.143, 92,  0,   2.202,  28.445,   7.901,   4.839,  61.123,  16.979,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:25:640, 175433056649333,   12.695,   29.000, 3800,  42.250, 467.771, 129.936,  35.433, 386.124, 107.257, 94,  0,   2.610,  28.740,   7.983,   5.064,  61.696,  17.138,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:25:767, 175433335577142,   12.822,   20.000, 3900,  35.444, 472.249, 131.180,  29.059, 389.795, 108.276, 86,  0,   2.222,  29.021,   8.061,   4.837,  62.307,  17.308,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:25:877, 175433579195439,   12.932,   18.000, 3900,  33.533, 475.948, 132.208,  27.102, 392.785, 109.107, 86,  0,   2.051,  29.247,   8.124,   4.784,  62.835,  17.454,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:25:987, 175433821712823,   13.042,   18.000, 3900,  33.856, 479.667, 133.241,  27.695, 395.827, 109.952, 84,  0,   2.066,  29.474,   8.187,   4.830,  63.366,  17.602,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:26:096, 175434062069613,   13.151,   21.000, 3900,  37.255, 483.722, 134.367,  30.837, 399.184, 110.884, 85,  0,   2.240,  29.718,   8.255,   4.837,  63.892,  17.748,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:26:201, 175434294015368,   13.256,   18.000, 3900,  34.734, 487.371, 135.381,  28.517, 402.180, 111.717, 89,  0,   2.102,  29.938,   8.316,   4.810,  64.397,  17.888,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:26:326, 175434571026215,   13.381,   22.000, 3900,  40.917, 492.505, 136.807,  34.415, 406.497, 112.916, 85,  0,   2.210,  30.216,   8.393,   4.850,  65.006,  18.057,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:26:478, 175434907644017,   13.534,   52.000, 3100,  45.815, 499.489, 138.747,  39.372, 412.499, 114.583, 94,  0,   2.648,  30.619,   8.505,   4.828,  65.742,  18.262,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:26:652, 175435290782758,   13.707,   89.000, 3000,  43.200, 506.985, 140.829,  36.339, 418.805, 116.335, 95,  0,   3.220,  31.178,   8.661,   4.827,  66.580,  18.494,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:26:785, 175435585688045,   13.841,   28.000, 3900,  34.940, 511.652, 142.126,  28.623, 422.628, 117.397, 86,  0,   2.581,  31.523,   8.756,   4.821,  67.224,  18.673,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:26:892, 175435821486845,   13.948,   22.000, 3900,  37.266, 515.632, 143.231,  30.633, 425.899, 118.305, 83,  0,   2.278,  31.766,   8.824,   4.893,  67.746,  18.818,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:021, 175436104452987,   14.076,   25.000, 3800,  38.421, 520.555, 144.599,  32.035, 430.005, 119.446, 93,  0,   2.357,  32.068,   8.908,   4.915,  68.376,  18.993,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:142, 175436373426528,   14.198,   28.000, 3900,  36.043, 524.946, 145.818,  29.431, 433.590, 120.442, 92,  0,   2.391,  32.359,   8.989,   4.863,  68.968,  19.158,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:262, 175436636705175,   14.317,   23.000, 3900,  35.673, 529.200, 147.000,  29.251, 437.078, 121.411, 93,  0,   2.224,  32.624,   9.062,   4.874,  69.549,  19.319,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:371, 175436879104291,   14.427,   23.000, 3900,  36.356, 533.191, 148.109,  29.949, 440.366, 122.324, 84,  0,   2.239,  32.870,   9.131,   4.898,  70.087,  19.469,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:499, 175437160789851,   14.554,   19.000, 3900,  34.436, 537.584, 149.329,  27.970, 443.934, 123.315, 93,  0,   2.078,  33.135,   9.204,   4.801,  70.700,  19.639,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:611, 175437408357767,   14.666,   20.000, 3900,  33.521, 541.343, 150.373,  27.165, 446.980, 124.161, 85,  0,   2.118,  33.373,   9.270,   4.838,  71.242,  19.789,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:721, 175437651900915,   14.777,   26.000, 3900,  39.232, 545.670, 151.575,  32.999, 450.620, 125.172, 84,  0,   2.367,  33.634,   9.343,   4.869,  71.779,  19.939,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:830, 175437891987254,   14.885,   23.000, 3600,  36.306, 549.618, 152.672,  29.792, 453.859, 126.072, 98,  0,   2.235,  33.877,   9.410,   4.791,  72.300,  20.083,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:27:945, 175438146382946,   15.001,   27.000, 3900,  40.453, 554.278, 153.966,  33.989, 457.775, 127.160, 86,  0,   2.328,  34.145,   9.485,   4.842,  72.858,  20.238,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:055, 175438388093899,   15.110,   26.000, 3900,  38.475, 558.490, 155.136,  31.903, 461.268, 128.130, 91,  0,   2.339,  34.401,   9.556,   4.858,  73.390,  20.386,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:162, 175438624824545,   15.217,   26.000, 3900,  38.072, 562.572, 156.270,  31.639, 464.660, 129.072, 94,  0,   2.370,  34.655,   9.626,   4.876,  73.912,  20.531,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:278, 175438881773877,   15.334,   22.000, 3900,  37.083, 566.888, 157.469,  30.691, 468.231, 130.064, 90,  0,   2.269,  34.919,   9.700,   4.859,  74.478,  20.688,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:396, 175439141460083,   15.451,   23.000, 3900,  37.813, 571.335, 158.704,  31.401, 471.924, 131.090, 86,  0,   2.259,  35.185,   9.774,   4.824,  75.045,  20.846,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:510, 175439393613913,   15.565,   21.000, 3900,  36.287, 575.479, 159.855,  29.854, 475.334, 132.037, 84,  0,   2.200,  35.436,   9.843,   4.871,  75.601,  21.000,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:637, 175439674066973,   15.692,   22.000, 3900,  35.988, 580.050, 161.125,  29.591, 479.092, 133.081, 94,  0,   2.190,  35.714,   9.921,   4.938,  76.229,  21.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:747, 175439917126508,   15.802,   20.000, 3900,  36.347, 584.051, 162.236,  29.922, 482.386, 133.996, 84,  0,   2.172,  35.953,   9.987,   4.885,  76.766,  21.324,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:863, 175440172358914,   15.918,   20.000, 3900,  35.923, 588.204, 163.390,  29.424, 485.787, 134.941, 86,  0,   2.186,  36.206,  10.057,   4.838,  77.326,  21.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:28:979, 175440429098588,   16.034,   33.000, 3500,  38.133, 592.638, 164.622,  31.850, 489.491, 135.970, 97,  0,   2.292,  36.473,  10.131,   4.838,  77.888,  21.636,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:110, 175440718987031,   16.166,   34.000, 3900,  37.379, 597.545, 165.985,  30.790, 493.533, 137.093, 83,  0,   2.634,  36.818,  10.227,   4.819,  78.521,  21.811,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:233, 175440989846269,   16.288,   20.000, 3900,  35.727, 601.928, 167.202,  29.284, 497.126, 138.090, 91,  0,   2.172,  37.085,  10.301,   4.851,  79.116,  21.977,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:356, 175441260450556,   16.411,   18.000, 3900,  33.901, 606.082, 168.356,  27.841, 500.538, 139.038, 84,  0,   2.071,  37.339,  10.372,   4.811,  79.705,  22.140,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:470, 175441513123968,   16.525,   19.000, 3900,  34.610, 610.043, 169.456,  27.996, 503.741, 139.928, 81,  0,   2.148,  37.584,  10.440,   4.822,  80.257,  22.294,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:579, 175441753446600,   16.634,   18.000, 3900,  33.772, 613.719, 170.477,  27.459, 506.730, 140.758, 83,  0,   2.089,  37.812,  10.503,   4.807,  80.781,  22.439,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:695, 175442010154219,   16.750,   20.000, 3900,  34.879, 617.774, 171.604,  28.614, 510.057, 141.682, 85,  0,   2.131,  38.060,  10.572,   4.795,  81.338,  22.594,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:815, 175442274499984,   16.870,   21.000, 3900,  37.087, 622.214, 172.837,  30.676, 513.729, 142.703, 83,  0,   2.181,  38.321,  10.645,   4.824,  81.915,  22.754,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:29:929, 175442527191052,   16.985,   23.000, 3900,  36.429, 626.383, 173.995,  29.978, 517.160, 143.656, 83,  0,   2.414,  38.597,  10.721,   5.027,  82.491,  22.914,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:053, 175442800964441,   17.109,   33.000, 3900,  41.005, 631.467, 175.408,  34.261, 521.408, 144.836, 89,  0,   2.685,  38.930,  10.814,   4.918,  83.101,  23.083,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:162, 175443040129372,   17.217,   24.000, 3900,  36.020, 635.369, 176.491,  29.486, 524.602, 145.723, 89,  0,   2.305,  39.180,  10.883,   4.956,  83.637,  23.233,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:294, 175443332326128,   17.349,   26.000, 3900,  38.401, 640.451, 177.903,  31.778, 528.808, 146.891, 87,  0,   2.433,  39.502,  10.973,   4.875,  84.283,  23.412,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:412, 175443592367130,   17.467,   25.000, 3900,  36.095, 644.702, 179.084,  29.616, 532.296, 147.860, 86,  0,   2.311,  39.774,  11.048,   4.833,  84.852,  23.570,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:527, 175443845569345,   17.582,   23.000, 3900,  36.779, 648.919, 180.255,  30.541, 535.798, 148.833, 85,  0,   2.243,  40.031,  11.120,   4.851,  85.408,  23.724,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:635, 175444085378993,   17.690,   20.000, 3900,  36.062, 652.836, 181.343,  29.586, 539.011, 149.725, 89,  0,   2.174,  40.267,  11.185,   4.804,  85.930,  23.869,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:752, 175444343222139,   17.807,   27.000, 3900,  37.744, 657.243, 182.568,  31.237, 542.659, 150.739, 88,  0,   2.310,  40.537,  11.260,   4.885,  86.500,  24.028,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:862, 175444585306024,   17.917,   28.000, 3600,  36.438, 661.238, 183.677,  30.206, 545.971, 151.659, 99,  0,   2.429,  40.803,  11.334,   4.822,  87.029,  24.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:30:976, 175444838843586,   18.032,   40.000, 3400,  47.043, 666.640, 185.178,  40.164, 550.583, 152.940, 97,  0,   2.953,  41.142,  11.428,   4.966,  87.599,  24.333,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:087, 175445083502682,   18.142,   31.000, 3900,  40.422, 671.119, 186.422,  33.865, 554.335, 153.982, 89,  0,   2.505,  41.420,  11.506,   4.872,  88.139,  24.483,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:195, 175445322234987,   18.250,   34.000, 3600,  42.429, 675.707, 187.696,  35.796, 558.205, 155.057, 95,  0,   2.675,  41.709,  11.586,   4.900,  88.669,  24.630,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:301, 175445556453656,   18.357,   26.000, 3900,  39.608, 679.908, 188.863,  33.173, 561.724, 156.034, 97,  0,   2.524,  41.977,  11.660,   4.901,  89.189,  24.775,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:504, 175446004682282,   18.560,   57.000, 3900,  39.548, 687.936, 191.093,  33.047, 568.433, 157.898, 90,  0,   2.567,  42.498,  11.805,   4.846,  90.173,  25.048,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:617, 175446254164217,   18.673,   19.000, 3900,  35.001, 691.891, 192.192,  28.259, 571.626, 158.785, 84,  0,   2.165,  42.743,  11.873,   4.993,  90.737,  25.205,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:729, 175446499804704,   18.784,   42.000, 3800,  42.497, 696.619, 193.505,  36.065, 575.638, 159.899, 94,  0,   2.601,  43.032,  11.953,   4.884,  91.280,  25.356,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:846, 175446757853223,   18.901,   27.000, 3900,  38.399, 701.107, 194.752,  31.975, 579.375, 160.937, 90,  0,   2.363,  43.308,  12.030,   4.909,  91.854,  25.515,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:31:962, 175447014300493,   19.017,   22.000, 3600,  37.248, 705.433, 195.954,  30.676, 582.938, 161.927, 99,  0,   2.225,  43.567,  12.102,   4.868,  92.419,  25.672,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:077, 175447268149735,   19.132,   21.000, 3900,  34.534, 709.403, 197.056,  28.102, 586.168, 162.825, 85,  0,   2.148,  43.814,  12.170,   4.849,  92.977,  25.827,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:179, 175447494614315,   19.234,   23.000, 3800,  36.724, 713.170, 198.103,  30.313, 589.278, 163.688, 92,  0,   2.240,  44.043,  12.234,   4.876,  93.477,  25.966,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:295, 175447750628190,   19.350,   27.000, 3900,  40.631, 717.881, 199.411,  34.125, 593.234, 164.787, 88,  0,   2.355,  44.316,  12.310,   4.849,  94.039,  26.122,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:416, 175448017114199,   19.471,   17.000, 3900,  32.518, 721.805, 200.502,  26.107, 596.385, 165.663, 90,  0,   2.021,  44.560,  12.378,   4.807,  94.619,  26.283,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:536, 175448282676616,   19.591,   18.000, 3900,  33.946, 725.888, 201.636,  27.618, 599.707, 166.585, 84,  0,   2.068,  44.809,  12.447,   4.887,  95.207,  26.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:651, 175448535653842,   19.706,   19.000, 3900,  34.889, 729.886, 202.746,  28.748, 603.001, 167.500, 95,  0,   2.139,  45.054,  12.515,   4.879,  95.766,  26.602,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:767, 175448793692082,   19.823,   19.000, 3900,  34.620, 733.931, 203.870,  28.244, 606.301, 168.417, 92,  0,   2.089,  45.298,  12.583,   4.821,  96.329,  26.758,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:878, 175449037398010,   19.933,   20.000, 3900,  35.638, 737.865, 204.962,  29.014, 609.504, 169.307, 91,  0,   2.146,  45.535,  12.649,   4.841,  96.864,  26.907,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:32:988, 175449279693268,   20.043,   18.000, 3900,  33.754, 741.569, 205.991,  27.721, 612.546, 170.152, 84,  0,   2.056,  45.761,  12.711,   4.826,  97.393,  27.054,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:103, 175449535489287,   20.159,   20.000, 3900,  34.263, 745.538, 207.094,  27.833, 615.770, 171.047, 83,  0,   2.116,  46.006,  12.779,   4.903,  97.961,  27.211,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:218, 175449788677851,   20.273,   19.000, 3900,  35.586, 749.619, 208.227,  29.089, 619.106, 171.974, 87,  0,   2.161,  46.253,  12.848,   4.833,  98.515,  27.365,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:337, 175450052048891,   20.393,   31.000, 3900,  43.585, 754.818, 209.672,  37.219, 623.545, 173.207, 90,  0,   2.617,  46.566,  12.935,   4.849,  99.094,  27.526,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:445, 175450290033411,   20.500,   23.000, 3900,  38.245, 758.940, 210.817,  31.670, 626.959, 174.155, 90,  0,   2.302,  46.814,  13.004,   4.853,  99.617,  27.671,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:562, 175450547908985,   20.617,   22.000, 3900,  37.597, 763.331, 212.036,  31.124, 630.594, 175.165, 96,  0,   2.244,  47.076,  13.077,   4.812, 100.179,  27.827,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:702, 175450857577432,   20.757,   22.000, 3200,  33.086, 767.971, 213.325,  26.669, 634.334, 176.204, 98,  0,   2.231,  47.389,  13.164,   4.863, 100.861,  28.017,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:828, 175451134754737,   20.883,   20.000, 3900,  34.946, 772.358, 214.544,  28.722, 637.939, 177.205, 85,  0,   2.086,  47.651,  13.236,   4.824, 101.467,  28.185,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:33:952, 175451408792906,   21.007,   49.000, 3900,  41.920, 777.561, 215.989,  35.086, 642.294, 178.415, 87,  0,   2.858,  48.005,  13.335,   4.874, 102.071,  28.353,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:062, 175451651314817,   21.117,   25.000, 3900,  37.147, 781.641, 217.122,  31.089, 645.709, 179.364, 89,  0,   2.278,  48.255,  13.404,   4.918, 102.612,  28.503,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:171, 175451891789714,   21.226,   24.000, 3900,  37.834, 785.761, 218.267,  31.361, 649.124, 180.312, 85,  0,   2.295,  48.505,  13.474,   4.858, 103.141,  28.650,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:278, 175452129768438,   21.334,   19.000, 3900,  34.916, 789.525, 219.312,  28.386, 652.184, 181.162, 82,  0,   2.144,  48.737,  13.538,   4.811, 103.659,  28.794,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:388, 175452372304613,   21.443,   19.000, 3900,  33.680, 793.224, 220.340,  27.236, 655.175, 181.993, 87,  0,   2.108,  48.968,  13.602,   4.828, 104.190,  28.942,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:498, 175452615003918,   21.553,   18.000, 3900,  34.421, 797.008, 221.391,  28.031, 658.257, 182.849, 86,  0,   2.110,  49.200,  13.667,   4.851, 104.723,  29.090,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:602, 175452845025135,   21.657,   18.000, 3900,  33.272, 800.474, 222.354,  26.866, 661.055, 183.626, 87,  0,   2.060,  49.415,  13.726,   4.944, 105.238,  29.233,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:712, 175453087280729,   21.767,   19.000, 3900,  34.517, 804.261, 223.406,  28.114, 664.140, 184.483, 84,  0,   2.130,  49.648,  13.791,   4.816, 105.766,  29.380,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:821, 175453328902080,   21.877,   21.000, 3900,  36.007, 808.201, 224.500,  29.835, 667.405, 185.390, 88,  0,   2.206,  49.890,  13.858,   4.825, 106.294,  29.526,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:34:961, 175453637438555,   22.016,   24.000, 3900,  37.539, 813.447, 225.957,  31.101, 671.751, 186.597, 86,  0,   2.275,  50.208,  13.947,   4.781, 106.962,  29.712,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:35:070, 175453877374581,   22.125,   23.000, 3900,  37.607, 817.533, 227.093,  31.040, 675.124, 187.534, 90,  0,   2.261,  50.453,  14.015,   4.814, 107.485,  29.857,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:40:35:185, 175454132306293,   22.241,   20.000, 3900,  35.255, 821.604, 228.223,  29.039, 678.476, 188.466, 90,  0,   2.177,  50.705,  14.085,   4.792, 108.039,  30.011,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
